open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774631700000,1992.63,1994.46,1987.15,1987.73,13499.259,1774631999999,26877980.34134,25758,5479.841,10910560.30731,0
1774632000000,1987.73,1987.77,1981.85,1983.93,18924.673,1774632299999,37552872.92710,26216,8568.734,17004146.15290,0
1774632300000,1983.93,1984.32,1981.33,1982.50,10492.398,1774632599999,20805256.98138,20050,6271.439,12435506.70377,0
1774632600000,1982.51,1983.67,1979.55,1983.08,13122.346,1774632899999,26008179.70206,22094,6152.522,12196045.96275,0
1774632900000,1983.08,1984.12,1980.97,1982.89,6346.557,1774633199999,12582198.75367,16327,3275.495,6494575.72192,0
1774633200000,1982.90,1984.04,1975.25,1975.90,30197.332,1774633499999,59737933.67355,30833,11213.917,22188755.00936,0
1774633500000,1975.90,1979.70,1975.43,1977.05,22586.389,1774633799999,44668059.25816,31339,12422.027,24567460.99110,0
1774633800000,1977.05,1978.55,1974.31,1976.68,15322.232,1774634099999,30284879.40422,21324,7788.055,15395469.98158,0
1774634100000,1976.68,1977.87,1974.00,1976.49,14250.932,1774634399999,28158529.64532,22137,8725.911,17243263.85113,0
1774634400000,1976.50,1979.82,1976.49,1977.93,11395.251,1774634699999,22540583.12529,24118,7058.642,13962667.25785,0
1774634700000,1977.94,1982.40,1977.94,1979.65,11676.463,1774634999999,23121316.05063,22648,5889.006,11661484.66421,0
1774635000000,1979.65,1980.91,1976.55,1977.99,7701.790,1774635299999,15241462.49972,17982,3511.087,6947902.65318,0
1774635300000,1978.00,1984.48,1977.61,1982.99,10147.748,1774635599999,20104887.27634,27276,5496.440,10890566.44701,0
1774635600000,1982.99,1984.87,1974.28,1975.60,12496.993,1774635899999,24744971.89762,25724,5335.870,10566879.88711,0
1774635900000,1975.60,1979.83,1973.37,1978.90,17585.883,1774636199999,34755897.32041,27630,10367.596,20492355.09351,0
1774636200000,1978.89,1982.69,1978.19,1982.44,10502.381,1774636499999,20795872.88996,22591,5590.602,11070499.96051,0
1774636500000,1982.45,1983.96,1980.51,1981.99,5755.301,1774636799999,11408993.37486,16011,3223.527,6390401.46350,0
1774636800000,1982.00,1984.11,1977.88,1981.13,11154.394,1774637099999,22101771.37145,23296,5703.667,11302622.06096,0
1774637100000,1981.14,1984.01,1980.60,1983.45,7641.550,1774637399999,15151453.63926,16772,4027.774,7986456.21228,0
1774637400000,1983.44,1985.80,1982.01,1983.77,9228.125,1774637699999,18312300.87796,18749,5562.489,11039002.12524,0
1774637700000,1983.78,1985.21,1982.52,1983.23,5903.182,1774637999999,11710845.71006,11733,2802.540,5559710.72105,0
1774638000000,1983.23,1984.19,1979.50,1980.22,7740.123,1774638299999,15337316.93745,15477,2386.420,4728342.94327,0
1774638300000,1980.21,1981.71,1977.60,1981.71,8455.162,1774638599999,16732546.79057,17707,4003.538,7922428.70249,0
1774638600000,1981.71,1981.71,1979.59,1981.00,4670.429,1774638899999,9250763.82082,13495,2400.040,4753567.17576,0
1774638900000,1981.00,1986.80,1980.33,1986.26,8949.491,1774639199999,17761753.56760,19405,5908.855,11726955.47225,0
1774639200000,1986.26,1989.28,1985.00,1987.28,15317.324,1774639499999,30436984.26353,25816,7462.897,14828598.72823,0
1774639500000,1987.28,1989.60,1985.56,1988.90,7341.200,1774639799999,14588795.29438,14746,3870.219,7691095.32764,0
1774639800000,1988.91,1996.55,1988.90,1993.77,34268.960,1774640099999,68303651.46743,35920,19454.355,38768515.12589,0
1774640100000,1993.77,1994.64,1991.61,1992.42,14966.602,1774640399999,29827368.95973,18228,7923.751,15791111.21195,0
1774640400000,1992.43,1992.51,1987.11,1988.37,10756.769,1774640699999,21399450.37963,16837,4188.528,8331869.51000,0
1774640700000,1988.37,1990.00,1986.46,1990.00,8333.410,1774640999999,16571385.50527,16768,4969.401,9882406.22494,0
1774641000000,1990.00,1990.94,1986.66,1989.70,7293.639,1774641299999,14508642.21232,20842,4625.001,9200355.35804,0
1774641300000,1989.71,1994.80,1989.71,1990.28,15333.383,1774641599999,30558896.37770,30019,7387.252,14723104.39600,0
1774641600000,1990.28,1993.44,1989.39,1993.11,8688.080,1774641899999,17304535.25259,22920,5075.891,10110068.45469,0
1774641900000,1993.11,1995.37,1992.21,1992.59,6576.537,1774642199999,13111096.60549,12475,3304.352,6588222.64446,0
1774642200000,1992.60,1993.58,1991.50,1991.94,4703.262,1774642499999,9371099.08058,8953,1194.049,2379232.12102,0
1774642500000,1991.95,1993.27,1989.26,1991.32,4273.115,1774642799999,8507077.94898,9800,1510.315,3007392.59358,0
1774642800000,1991.33,1991.33,1988.01,1988.57,6032.824,1774643099999,12000634.55442,11398,2268.460,4511953.42115,0
1774643100000,1988.56,1988.78,1978.09,1982.50,40084.938,1774643399999,79439931.67732,27475,12947.017,25661312.25447,0
1774643400000,1982.49,1982.70,1980.10,1981.19,8331.903,1774643699999,16507178.06048,11159,3995.956,7916839.81293,0
1774643700000,1981.18,1982.99,1980.68,1982.98,7571.212,1774643999999,15008300.82583,9112,4043.920,8015755.86891,0
1774644000000,1982.99,1984.00,1980.83,1981.15,7923.878,1774644299999,15707566.56771,11611,5424.558,10753545.88567,0
1774644300000,1981.15,1983.72,1980.20,1983.05,4169.852,1774644599999,8263929.87737,8930,2237.756,4435194.14177,0
1774644600000,1983.04,1987.18,1982.69,1987.17,5561.457,1774644899999,11037789.05150,8256,3997.429,7934255.24677,0
1774644900000,1987.17,1987.81,1984.23,1985.06,6755.663,1774645199999,13415692.62294,10838,3439.193,6829716.30382,0
1774645200000,1985.07,1989.71,1984.93,1989.51,4972.431,1774645499999,9883901.65817,8334,2983.324,5929786.41230,0
1774645500000,1989.50,1990.43,1988.60,1989.09,3938.922,1774645799999,7835716.28238,6332,1851.263,3682804.74428,0
1774645800000,1989.09,1989.97,1987.20,1989.08,4906.526,1774646099999,9756424.33550,8778,1749.418,3478669.97893,0
1774646100000,1989.07,1989.75,1986.34,1987.64,2735.458,1774646399999,5437571.85720,6871,1269.256,2523117.84791,0
1774646400000,1987.65,1988.10,1986.76,1987.38,1625.108,1774646699999,3229671.75093,3301,702.618,1396293.17291,0
1774646700000,1987.38,1988.70,1987.38,1987.85,2249.961,1774646999999,4473092.12001,3824,1121.374,2229198.67176,0
1774647000000,1987.84,1988.94,1987.84,1987.95,2304.936,1774647299999,4583013.89772,3102,1381.368,2746667.64894,0
1774647300000,1987.94,1987.95,1983.69,1985.18,5679.488,1774647599999,11273814.57090,8476,1911.487,3794144.31214,0
1774647600000,1985.18,1987.94,1983.32,1986.40,4385.267,1774647899999,8707852.93404,9992,2715.986,5393696.33938,0
1774647900000,1986.39,1986.86,1984.82,1985.13,1625.382,1774648199999,3227461.03449,5029,864.232,1716032.61785,0
1774648200000,1985.14,1986.06,1983.69,1985.01,2199.619,1774648499999,4366436.62904,7359,1142.803,2268544.89617,0
1774648500000,1985.01,1985.64,1983.32,1984.70,2745.924,1774648799999,5449467.67720,8808,1201.642,2384526.73878,0
1774648800000,1984.71,1985.82,1983.10,1983.53,4088.159,1774649099999,8112609.36471,9496,2210.391,4386187.90702,0
1774649100000,1983.53,1983.53,1980.64,1982.81,4728.481,1774649399999,9370289.15540,9158,2170.575,4301391.33539,0
1774649400000,1982.82,1984.25,1982.24,1983.91,2903.922,1774649699999,5759595.57089,6756,1634.072,3241011.66790,0
1774649700000,1983.92,1985.97,1983.42,1985.28,2922.902,1774649999999,5801402.64041,6105,1681.226,3336736.08833,0
1774650000000,1985.29,1986.30,1984.63,1985.72,2749.274,1774650299999,5458978.06305,4647,1940.793,3853485.03753,0
1774650300000,1985.74,1985.84,1982.94,1983.72,2658.600,1774650599999,5273704.99320,5258,1430.496,2837317.80233,0
1774650600000,1983.71,1985.03,1983.33,1983.85,2715.852,1774650899999,5388518.74684,6941,1606.456,3187283.88301,0
1774650900000,1983.86,1983.98,1980.83,1982.45,2564.170,1774651199999,5082202.84275,6931,1270.307,2517675.70859,0
1774651200000,1982.45,1984.80,1982.45,1984.57,2024.510,1774651499999,4015543.96804,5198,1450.732,2877476.43637,0
1774651500000,1984.56,1985.47,1984.07,1984.81,2282.464,1774651799999,4530065.52842,4900,1308.413,2596697.18090,0
1774651800000,1984.81,1985.37,1983.78,1984.09,1419.705,1774652099999,2817850.63047,4027,620.508,1231577.49987,0
1774652100000,1984.10,1985.42,1984.03,1984.40,2372.623,1774652399999,4709170.44518,5261,1129.491,2241795.69364,0
1774652400000,1984.39,1984.67,1982.57,1983.61,2830.922,1774652699999,5616204.98257,5100,1108.394,2198765.20255,0
1774652700000,1983.62,1985.31,1977.90,1980.87,23488.676,1774652999999,46534820.67402,19708,7681.827,15215461.83303,0
1774653000000,1980.87,1984.98,1980.87,1984.69,4669.309,1774653299999,9259605.54444,7434,3005.294,5959100.30297,0
1774653300000,1984.69,1984.88,1983.63,1983.63,2674.602,1774653599999,5307330.29258,5060,1203.405,2388020.53395,0
1774653600000,1983.64,1988.23,1983.23,1988.00,6482.815,1774653899999,12875353.69406,8899,4126.061,8194566.63458,0
1774653900000,1988.00,1988.00,1985.79,1987.08,6453.942,1774654199999,12822748.39724,8243,2493.525,4954065.67357,0
1774654200000,1987.08,1988.31,1986.83,1987.60,3867.091,1774654499999,7686105.64260,6303,2237.552,4447055.77476,0
1774654500000,1987.60,1989.78,1987.00,1989.71,5093.433,1774654799999,10130453.86588,7143,2776.943,5522268.01344,0
1774654800000,1989.72,1990.44,1987.75,1990.19,5437.040,1774655099999,10815412.14115,8101,2616.667,5205235.17006,0
1774655100000,1990.18,1992.92,1990.18,1992.81,12076.961,1774655399999,24054238.47310,16269,8699.156,17326773.40574,0
1774655400000,1992.82,1992.82,1991.17,1992.50,3617.164,1774655699999,7205312.40582,8176,1418.897,2826420.96427,0
1774655700000,1992.50,1992.50,1990.73,1991.58,4409.059,1774655999999,8780778.90554,8380,1740.374,3465944.41623,0
1774656000000,1991.57,1992.34,1990.15,1992.34,5682.025,1774656299999,11312520.04655,8997,2943.952,5861448.05339,0
1774656300000,1992.33,1992.63,1989.60,1989.72,6782.622,1774656599999,13505258.11064,11761,2334.735,4648942.72336,0
1774656600000,1989.73,1989.94,1988.39,1988.69,3244.142,1774656899999,6452773.81807,7114,1245.702,2477667.24406,0
1774656900000,1988.70,1991.70,1988.69,1989.55,3057.665,1774657199999,6085548.52206,7398,1540.434,3065929.90837,0
1774657200000,1989.55,1991.10,1989.54,1990.77,2064.059,1774657499999,4108324.42362,5450,1140.885,2270798.34209,0
1774657500000,1990.77,1991.29,1989.80,1991.17,2925.171,1774657799999,5822005.28664,7022,904.740,1800891.91919,0
1774657800000,1991.17,1993.56,1991.01,1991.01,4547.682,1774658099999,9059746.38482,9897,2685.473,5349759.37210,0
1774658100000,1991.01,1994.30,1991.00,1993.43,6794.192,1774658399999,13542798.91530,12068,4633.719,9235750.43451,0
1774658400000,1993.43,1993.86,1988.55,1992.96,7511.563,1774658699999,14957042.46159,11360,2653.761,5285498.51467,0
1774658700000,1992.97,1992.97,1990.97,1990.97,2243.736,1774658999999,4469643.12566,5781,683.372,1361222.73534,0
1774659000000,1990.98,1991.70,1990.50,1991.46,2852.160,1774659299999,5678833.82711,6694,1358.474,2704684.45179,0
1774659300000,1991.45,1993.27,1991.06,1991.51,2953.879,1774659599999,5884493.66654,6508,1443.666,2875640.55780,0
1774659600000,1991.51,1991.75,1988.43,1990.57,4462.308,1774659899999,8879618.05105,9911,1529.461,3043728.20155,0
1774659900000,1990.58,1991.00,1986.75,1987.75,4944.010,1774660199999,9832184.87825,10538,1582.866,3147918.65763,0
1774660200000,1987.76,1988.33,1983.67,1985.85,12740.771,1774660499999,25299094.25447,17857,6024.976,11962969.20564,0
1774660500000,1985.84,1988.12,1985.84,1987.93,3068.443,1774660799999,6097283.70121,7811,1943.549,3861845.50159,0
1774660800000,1987.93,1988.62,1987.26,1988.32,2177.862,1774661099999,4329818.02464,4619,1236.373,2458012.47399,0
1774661100000,1988.31,1988.46,1986.54,1987.21,1919.951,1774661399999,3815666.49923,4807,783.582,1557265.02443,0
1774661400000,1987.21,1990.00,1986.87,1988.05,3769.421,1774661699999,7497114.86494,8786,2425.872,4824894.55785,0
1774661700000,1988.05,1988.05,1983.48,1985.52,8855.960,1774661999999,17578566.56796,16757,3681.220,7306129.44077,0
1774662000000,1985.52,1987.70,1984.90,1986.92,3577.911,1774662299999,7106821.57950,8707,1664.940,3307119.52752,0
1774662300000,1986.91,1989.41,1986.81,1988.70,4018.782,1774662599999,7990925.46513,9161,2627.182,5223612.91033,0
1774662600000,1988.70,1989.80,1987.64,1989.41,3745.437,1774662899999,7448553.61879,7629,1665.178,3311835.39657,0
1774662900000,1989.41,1989.80,1987.53,1989.22,6420.359,1774663199999,12766601.73397,8214,2754.407,5476573.89346,0
1774663200000,1989.21,1992.80,1988.96,1992.31,8335.922,1774663499999,16599813.58139,13106,5133.910,10222936.89014,0
1774663500000,1992.32,1992.48,1988.77,1990.21,8000.094,1774663799999,15923474.22146,10971,2856.717,5685733.79226,0
1774663800000,1990.21,1990.99,1989.31,1989.32,2233.106,1774664099999,4445039.47854,5029,1258.338,2504776.68699,0
1774664100000,1989.31,1990.50,1984.15,1985.20,9784.628,1774664399999,19433783.63422,15099,4242.732,8426122.55381,0
1774664400000,1985.19,1985.58,1984.25,1985.50,6409.242,1774664699999,12722205.08135,9343,2354.889,4674464.02913,0
1774664700000,1985.50,1985.50,1983.60,1984.29,5145.374,1774664999999,10210148.58120,6614,1567.708,3110795.22532,0
1774665000000,1984.28,1985.00,1981.52,1983.15,12893.369,1774665299999,25566348.03335,16766,5664.369,11230576.71101,0
1774665300000,1983.14,1984.69,1982.57,1983.92,4521.753,1774665599999,8969464.17972,8114,2288.367,4539066.04051,0
1774665600000,1983.91,1985.68,1983.55,1985.20,3637.033,1774665899999,7219104.38085,5836,2436.053,4835369.42856,0
1774665900000,1985.21,1985.68,1983.73,1985.31,3118.079,1774666199999,6189588.79503,5586,1816.091,3605228.95460,0
1774666200000,1985.30,1986.13,1985.27,1985.40,2064.214,1774666499999,4099242.36932,3852,1073.962,2132712.51733,0
1774666500000,1985.40,1986.44,1985.28,1986.22,2061.405,1774666799999,4093596.76437,4366,1385.804,2752020.27746,0
1774666800000,1986.21,1987.59,1985.66,1986.02,2964.292,1774667099999,5889845.98172,6190,1631.041,3240879.05404,0
1774667100000,1986.02,1988.12,1986.01,1987.01,3810.941,1774667399999,7573285.11832,7998,1796.122,3569223.28520,0
1774667400000,1987.00,1987.27,1986.62,1986.62,1908.597,1774667699999,3792340.20975,3085,1209.978,2404184.41488,0
1774667700000,1986.63,1988.83,1986.63,1988.56,3376.200,1774667999999,6712490.62483,6215,2087.687,4150511.23331,0
1774668000000,1988.56,1989.20,1988.00,1988.83,2073.210,1774668299999,4122839.40861,4043,1029.842,2047979.15705,0
1774668300000,1988.82,1989.34,1988.00,1989.23,2354.184,1774668599999,4681578.48534,4405,1425.788,2835420.60915,0
1774668600000,1989.23,1989.85,1987.48,1988.05,3270.447,1774668899999,6502638.99921,5903,744.412,1480117.86172,0
1774668900000,1988.05,1990.20,1987.91,1987.91,4420.952,1774669199999,8794086.92178,6595,2498.259,4969890.17852,0
1774669200000,1987.90,1989.95,1987.90,1989.44,4482.898,1774669499999,8914531.27200,5141,2833.238,5634166.64006,0
1774669500000,1989.44,1989.59,1987.02,1988.36,4016.442,1774669799999,7984950.12350,6809,1625.015,3230178.70754,0
1774669800000,1988.35,1988.80,1987.13,1987.60,3024.752,1774670099999,6012724.10247,5199,1085.739,2158347.20661,0
1774670100000,1987.61,1988.11,1987.59,1987.95,1855.049,1774670399999,3687448.75908,3216,1062.667,2112327.41409,0
1774670400000,1987.95,1988.73,1986.40,1988.72,3220.452,1774670699999,6400710.96127,5865,1785.773,3549325.57805,0
1774670700000,1988.72,1988.82,1986.00,1986.68,3931.195,1774670999999,7810980.61014,7214,1584.184,3147092.43527,0
1774671000000,1986.68,1987.63,1986.59,1987.11,1918.832,1774671299999,3812933.75447,4643,1126.543,2238626.32752,0
1774671300000,1987.11,1991.37,1987.00,1989.99,6588.221,1774671599999,13108999.64386,9813,4488.293,8930394.32246,0
1774671600000,1990.00,1990.98,1989.81,1990.07,3606.224,1774671899999,7177797.68769,5022,2280.537,4539080.58880,0
1774671900000,1990.07,1990.29,1989.19,1989.98,4781.334,1774672199999,9513839.31423,6255,1194.865,2377526.18695,0
1774672200000,1989.99,1990.00,1989.07,1989.93,3756.422,1774672499999,7473992.99968,4756,1677.113,3336913.57031,0
1774672500000,1989.93,1990.50,1989.33,1990.11,2003.406,1774672799999,3987006.74255,3771,1061.363,2112191.96099,0
1774672800000,1990.11,1990.13,1989.26,1989.80,1744.767,1774673099999,3471367.21869,3229,699.563,1391851.30012,0
1774673100000,1989.80,1990.01,1989.38,1989.82,1390.815,1774673399999,2767514.66908,3099,760.055,1512392.45893,0
1774673400000,1989.83,1990.40,1989.71,1989.80,1511.644,1774673699999,3008413.27136,3145,570.467,1135274.40179,0
1774673700000,1989.81,1989.81,1988.28,1989.59,2701.366,1774673999999,5372728.52503,4929,1091.328,2170408.16432,0
1774674000000,1989.60,1990.23,1988.10,1988.10,2094.827,1774674299999,4167164.10514,4463,697.994,1388614.08834,0
1774674300000,1988.11,1989.13,1987.52,1988.08,3907.598,1774674599999,7769721.66947,6397,2580.734,5131667.50240,0
1774674600000,1988.08,1988.81,1986.87,1988.69,6330.395,1774674899999,12582217.56554,8175,2709.156,5385078.84412,0
1774674900000,1988.68,1989.09,1988.00,1988.00,2125.735,1774675199999,4227335.57976,4756,694.741,1381642.58483,0
1774675200000,1988.01,1993.20,1988.00,1991.99,14039.597,1774675499999,27958733.16080,12489,9358.170,18634572.29446,0
1774675500000,1992.00,1992.28,1991.32,1991.52,4743.468,1774675799999,9448076.94580,5613,2113.181,4209074.44059,0
1774675800000,1991.52,1992.39,1991.01,1992.18,3023.960,1774676099999,6022903.43519,5492,1577.417,3141827.34730,0
1774676100000,1992.18,1992.65,1991.50,1992.22,3544.589,1774676399999,7061010.22517,5291,1769.232,3524455.86184,0
1774676400000,1992.21,1992.22,1990.51,1992.12,5215.531,1774676699999,10386525.52348,6654,1764.181,3513540.34441,0
1774676700000,1992.11,1993.50,1991.98,1992.70,6352.409,1774676999999,12659227.49314,9346,3612.139,7198264.26844,0
1774677000000,1992.69,1993.45,1992.20,1992.94,3716.800,1774677299999,7407697.86589,5156,1901.567,3789746.33971,0
1774677300000,1992.93,1993.95,1992.93,1993.04,5235.187,1774677599999,10435817.53110,6476,3446.712,6870664.97594,0
1774677600000,1993.04,1994.50,1992.09,1992.61,8729.434,1774677899999,17402911.32654,10909,4209.585,8392855.88732,0
1774677900000,1992.62,1996.88,1992.62,1994.69,10037.321,1774678199999,20027664.33315,13039,6338.501,12647030.69685,0
1774678200000,1994.69,1995.57,1993.71,1995.48,4386.333,1774678499999,8748930.59548,6440,2247.342,4482673.85043,0
1774678500000,1995.49,2006.09,1995.48,2004.87,62309.108,1774678799999,124738682.44853,47854,41693.987,83457870.72465,0
1774678800000,2004.86,2005.05,2001.10,2002.55,15228.589,1774679099999,30502901.45977,14829,6751.525,13522025.42444,0
1774679100000,2002.55,2002.80,2000.89,2002.50,6621.155,1774679399999,13254671.94388,8738,3060.318,6126314.90463,0
1774679400000,2002.50,2004.24,2002.00,2002.00,12969.621,1774679699999,25978439.88056,9475,4784.828,9585613.08342,0
1774679700000,2002.00,2002.30,2000.89,2001.49,10615.256,1774679999999,21247509.18396,7016,2287.257,4577680.58100,0
1774680000000,2001.50,2001.66,2000.08,2000.18,3965.996,1774680299999,7936619.87429,4481,1292.849,2587446.01406,0
1774680300000,2000.18,2002.00,1998.88,1999.74,7138.465,1774680599999,14279995.21656,9747,2563.214,5127777.31184,0
