open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1780008600000,2007.52,2009.77,2006.55,2007.33,6715.875,1780008899999,13485567.34713,8523,4441.086,8917396.77571,0
1780008900000,2007.34,2007.34,2004.80,2004.89,6755.081,1780009199999,13551153.65668,7109,2007.796,4027603.83169,0
1780009200000,2004.89,2007.30,2004.88,2006.66,7176.106,1780009499999,14397019.22173,11061,4932.109,9895377.64857,0
1780009500000,2006.66,2007.68,2006.39,2007.56,3114.345,1780009799999,6250676.91710,6362,1786.265,3585145.49813,0
1780009800000,2007.55,2007.94,2006.95,2007.72,3956.446,1780010099999,7943407.24626,4782,1670.809,3354331.97401,0
1780010100000,2007.73,2008.98,2007.20,2007.55,4363.515,1780010399999,8762653.25258,5875,2180.580,4378785.03030,0
1780010400000,2007.55,2007.56,2005.51,2006.73,4328.885,1780010699999,8687287.29025,5795,1566.222,3142757.15073,0
1780010700000,2006.73,2010.80,2006.73,2010.01,5446.793,1780010999999,10944539.44172,6547,3059.974,6148561.94900,0
1780011000000,2010.00,2011.61,2009.00,2009.00,7861.102,1780011299999,15804269.64549,8856,4316.083,8677869.66076,0
1780011300000,2009.01,2009.43,2008.01,2008.01,4584.781,1780011599999,9210644.86057,4920,1721.858,3459127.93013,0
1780011600000,2008.01,2008.21,2006.30,2008.20,3624.397,1780011899999,7275827.88336,5350,1506.049,3023139.41124,0
1780011900000,2008.21,2008.22,2005.69,2006.43,6737.686,1780012199999,13522526.93881,5769,3213.489,6449459.04054,0
1780012200000,2006.42,2007.69,2006.12,2007.69,3362.542,1780012499999,6748631.68616,4710,1855.797,3724526.29481,0
1780012500000,2007.68,2010.00,2007.44,2008.92,5067.036,1780012799999,10179140.26566,5919,3339.681,6708841.15337,0
1780012800000,2008.92,2012.45,2008.92,2010.61,7241.069,1780013099999,14561795.74750,12251,3768.367,7577380.76615,0
1780013100000,2010.60,2013.75,2009.87,2013.75,9714.136,1780013399999,19541628.66788,13529,6676.882,13431507.03208,0
1780013400000,2013.75,2016.20,2013.74,2014.25,18398.748,1780013699999,37073904.07419,13987,8761.077,17653818.13096,0
1780013700000,2014.26,2015.69,2011.87,2014.02,7415.068,1780013999999,14933898.25448,14191,3648.359,7348303.16610,0
1780014000000,2014.02,2015.43,2013.01,2015.17,5270.690,1780014299999,10618926.33500,7855,3027.277,6099135.90719,0
1780014300000,2015.17,2016.08,2013.39,2013.71,4827.588,1780014599999,9726840.75761,7945,2318.970,4672215.83437,0
1780014600000,2013.72,2014.70,2012.02,2013.16,5768.062,1780014899999,11611112.29384,7946,2701.093,5437271.84669,0
1780014900000,2013.15,2016.29,2012.78,2016.00,4849.613,1780015199999,9770076.68521,8309,2864.001,5769920.34727,0
1780015200000,2016.00,2016.00,2014.30,2015.70,3873.482,1780015499999,7805265.54299,7408,2089.936,4211227.47063,0
1780015500000,2015.69,2015.70,2012.97,2012.99,3585.012,1780015799999,7220375.54577,6557,970.705,1954953.71886,0
1780015800000,2012.98,2014.57,2011.15,2011.24,6156.806,1780016099999,12391955.88765,8022,1881.437,3786674.87299,0
1780016100000,2011.24,2011.71,2010.33,2011.71,4367.120,1780016399999,8782683.60311,6861,2813.988,5659255.36439,0
1780016400000,2011.71,2014.14,2011.70,2013.34,4217.026,1780016699999,8489171.04389,9312,2254.534,4538392.64241,0
1780016700000,2013.34,2015.70,2013.34,2014.46,4050.987,1780016999999,8160775.40906,8948,2392.431,4819349.49830,0
1780017000000,2014.46,2015.00,2011.37,2012.49,5434.560,1780017299999,10939560.97931,9158,3392.550,6829005.11874,0
1780017300000,2012.48,2013.99,2011.13,2011.35,3688.807,1780017599999,7423635.40108,8844,1869.627,3762498.66335,0
1780017600000,2011.35,2011.35,2007.90,2008.15,8913.096,1780017899999,17905227.20521,15137,3083.264,6193474.57183,0
1780017900000,2008.14,2009.46,2006.29,2006.94,7043.924,1780018199999,14141187.23423,10476,2994.135,6010954.88496,0
1780018200000,2006.94,2007.00,2005.42,2006.98,7176.255,1780018499999,14397256.22077,11995,3571.034,7164189.31889,0
1780018500000,2006.97,2006.98,2005.09,2006.10,7638.301,1780018799999,15321190.63060,10005,4411.748,8849081.31080,0
1780018800000,2006.09,2008.28,2005.76,2007.73,4239.227,1780019099999,8508694.12232,6835,2451.944,4921019.34310,0
1780019100000,2007.74,2009.58,2005.41,2005.41,5501.505,1780019399999,11047163.66168,8048,2475.385,4971116.45413,0
1780019400000,2005.42,2009.38,2005.24,2009.37,6690.474,1780019699999,13428158.42334,8080,5240.607,10519036.69304,0
1780019700000,2009.37,2010.18,2007.13,2007.25,4123.059,1780019999999,8281735.04426,6830,2151.959,4322706.22388,0
1780020000000,2007.26,2010.12,2005.94,2008.87,4822.588,1780020299999,9684573.42830,10400,2978.169,5981960.19796,0
1780020300000,2008.86,2009.30,2006.88,2008.64,2727.173,1780020599999,5476934.28210,7207,1629.870,3273280.14065,0
1780020600000,2008.64,2009.34,2007.90,2008.86,1980.807,1780020899999,3978622.60749,5530,939.625,1887316.17011,0
1780020900000,2008.86,2009.42,2006.88,2008.41,2870.298,1780021199999,5764490.15118,6495,1664.109,3341800.50956,0
1780021200000,2008.41,2008.65,2002.10,2003.51,16860.954,1780021499999,33795507.34777,16502,7175.355,14384984.63380,0
1780021500000,2003.50,2004.00,2000.19,2000.70,15729.603,1780021799999,31494903.59521,17338,5559.353,11131302.77172,0
1780021800000,2000.70,2004.90,1998.50,2004.47,32586.744,1780022099999,65213609.63321,28197,15397.451,30816633.19667,0
1780022100000,2004.47,2005.27,2003.72,2004.58,7156.732,1780022399999,14346872.78839,8335,4017.146,8053520.35844,0
1780022400000,2004.59,2004.59,1999.00,1999.88,8406.631,1780022699999,16819202.89670,11808,3496.866,6995159.15409,0
1780022700000,1999.88,2001.95,1999.88,2001.39,6638.569,1780022999999,13284822.40518,9080,4695.515,9396692.64398,0
1780023000000,2001.38,2001.61,1997.15,1997.52,11700.896,1780023299999,23389663.73855,13483,4007.311,8010776.94179,0
1780023300000,1997.53,1999.00,1995.74,1998.51,17004.115,1780023599999,33968883.88061,16766,6934.544,13854044.68022,0
1780023600000,1998.51,2000.99,1998.51,2000.45,8631.427,1780023899999,17262610.97400,12585,5187.444,10374243.53419,0
1780023900000,2000.45,2007.27,2000.45,2006.73,13665.304,1780024199999,27389188.41603,15682,8623.474,17282933.88929,0
1780024200000,2006.73,2007.12,2005.59,2006.27,5982.427,1780024499999,12002468.76224,8060,2634.037,5284605.08803,0
1780024500000,2006.27,2006.27,2003.41,2004.59,5359.493,1780024799999,10746813.21718,7156,2159.733,4330260.97976,0
1780024800000,2004.60,2004.91,2003.11,2003.60,2237.315,1780025099999,4483302.77068,4327,1087.659,2179511.82204,0
1780025100000,2003.60,2004.42,2003.10,2003.96,2276.082,1780025399999,4560735.34321,4278,1498.839,3003233.96051,0
1780025400000,2003.97,2004.56,2002.05,2003.97,4062.022,1780025699999,8137763.24560,6663,2474.258,4957104.28039,0
1780025700000,2003.97,2003.98,2001.02,2001.50,3454.034,1780025999999,6914735.60882,6879,1529.232,3061315.66977,0
1780026000000,2001.51,2003.07,2001.50,2002.66,5558.510,1780026299999,11131405.24290,5347,3538.254,7085768.69443,0
1780026300000,2002.67,2003.27,2001.86,2002.50,3090.061,1780026599999,6187085.17505,4843,1595.499,3194703.32854,0
1780026600000,2002.50,2003.68,2000.30,2002.64,4023.974,1780026899999,8056297.53309,7839,1530.417,3064099.92378,0
1780026900000,2002.64,2003.29,2001.89,2002.06,2435.883,1780027199999,4877581.94836,4636,881.283,1764713.23329,0
1780027200000,2002.05,2004.17,2002.05,2003.83,7759.930,1780027499999,15545380.53002,8180,4118.085,8250138.92609,0
1780027500000,2003.83,2004.03,1997.85,1998.34,9635.745,1780027799999,19274697.91938,12431,3454.858,6911603.41722,0
1780027800000,1998.33,2000.51,1997.53,1999.86,6939.863,1780028099999,13873216.61870,9891,3568.460,7133365.56836,0
1780028100000,1999.86,2000.83,1998.78,1999.00,4672.271,1780028399999,9345156.37911,6972,1479.258,2958508.35075,0
1780028400000,1999.00,2001.66,1998.86,2000.94,3913.907,1780028699999,7827970.39311,5814,2684.417,5369132.07854,0
1780028700000,2000.94,2004.28,2000.94,2004.01,4010.153,1780028999999,8030581.75921,5974,2863.846,5735245.51569,0
1780029000000,2004.01,2006.60,2003.50,2005.51,8637.595,1780029299999,17318736.70846,10833,5382.596,10792966.97395,0
1780029300000,2005.50,2006.42,2004.71,2005.57,4854.652,1780029599999,9735816.15722,6248,2491.759,4997198.73769,0
1780029600000,2005.56,2006.02,2004.68,2005.10,4689.113,1780029899999,9403628.20581,4641,2653.969,5322678.39248,0
1780029900000,2005.11,2007.63,2005.11,2006.80,9644.210,1780030199999,19352344.76454,8860,7049.257,14144782.05057,0
1780030200000,2006.81,2006.81,2005.28,2006.34,2161.177,1780030499999,4335629.33895,4735,1150.165,2307394.55927,0
1780030500000,2006.34,2007.90,2005.94,2007.63,3491.855,1780030799999,7008561.21603,6113,2439.022,4895327.44271,0
1780030800000,2007.64,2012.86,2007.15,2011.90,21237.810,1780031099999,42690066.49151,20106,13794.186,27725321.92242,0
1780031100000,2011.91,2013.39,2011.00,2013.08,11393.299,1780031399999,22926633.71835,11953,5399.014,10864765.90493,0
1780031400000,2013.08,2014.84,2011.08,2011.69,11425.592,1780031699999,22996257.31391,11372,5523.357,11119029.63632,0
1780031700000,2011.69,2012.56,2010.15,2011.29,5492.023,1780031999999,11045822.86999,7659,2591.474,5212299.90704,0
1780032000000,2011.29,2011.30,2009.27,2010.53,5051.342,1780032299999,10153613.37279,5794,1278.418,2570048.18594,0
1780032300000,2010.52,2011.00,2010.33,2010.50,2369.855,1780032599999,4764916.32520,3097,1072.751,2156934.17252,0
1780032600000,2010.51,2010.51,2006.84,2008.57,12202.262,1780032899999,24504190.83994,9071,4031.775,8096748.36331,0
1780032900000,2008.57,2009.19,2007.60,2008.97,3039.497,1780033199999,6104749.91165,5344,1683.675,3381644.98351,0
1780033200000,2008.97,2009.17,2008.17,2008.73,2447.307,1780033499999,4916127.11835,3852,1433.468,2879581.47198,0
1780033500000,2008.74,2014.49,2008.40,2013.74,15349.416,1780033799999,30882688.60468,15228,11793.164,23724372.48928,0
1780033800000,2013.74,2013.75,2012.47,2012.70,4752.019,1780034099999,9565460.18691,7388,2114.202,4255617.70790,0
1780034100000,2012.70,2013.87,2011.95,2013.63,4964.357,1780034399999,9991306.51490,4933,3089.662,6218414.12680,0
1780034400000,2013.63,2014.25,2011.79,2012.65,5287.805,1780034699999,10644168.92432,7763,1691.536,3404935.35053,0
1780034700000,2012.65,2013.17,2011.33,2013.17,5271.170,1780034999999,10606671.38058,7083,2843.630,5722027.13207,0
1780035000000,2013.18,2014.82,2012.45,2014.68,6616.538,1780035299999,13326034.70385,9004,3224.010,6493435.03874,0
1780035300000,2014.68,2016.37,2014.33,2015.79,8557.131,1780035599999,17247520.33428,11308,5337.783,10758586.75592,0
1780035600000,2015.78,2020.76,2015.46,2016.64,21863.890,1780035899999,44127741.70115,22115,14844.752,29960207.30815,0
1780035900000,2016.64,2017.03,2014.33,2014.40,7326.264,1780036199999,14765982.03218,8696,2645.822,5333068.38459,0
1780036200000,2014.41,2015.60,2013.19,2013.64,7853.962,1780036499999,15819127.18646,9838,4063.984,8186072.28113,0
1780036500000,2013.63,2013.88,2012.80,2013.85,4532.570,1780036799999,9125151.61962,6019,1750.265,3523639.66131,0
1780036800000,2013.84,2014.26,2013.49,2014.04,1987.428,1780037099999,4002106.87212,3410,814.621,1640423.13351,0
1780037100000,2014.05,2015.33,2013.66,2015.16,2677.778,1780037399999,5394876.26172,5095,1583.299,3189808.00643,0
1780037400000,2015.15,2018.17,2014.57,2017.80,4227.981,1780037699999,8525655.32567,7434,2460.748,4962284.00851,0
1780037700000,2017.80,2018.01,2017.00,2017.20,4376.762,1780037999999,8830635.79380,5054,2211.795,4462723.01273,0
1780038000000,2017.21,2017.55,2015.99,2016.93,7055.736,1780038299999,14228002.62996,7152,3404.150,6864699.17721,0
1780038300000,2016.94,2017.94,2016.71,2017.65,5212.827,1780038599999,10516298.95212,5482,3412.186,6883624.65656,0
1780038600000,2017.65,2019.00,2017.65,2018.20,5583.495,1780038899999,11270011.77566,5643,3044.205,6144541.07139,0
1780038900000,2018.19,2018.46,2015.85,2016.40,12139.450,1780039199999,24484243.33610,9129,3060.105,6172343.93521,0
1780039200000,2016.41,2017.84,2016.29,2017.15,7716.810,1780039499999,15564632.01237,5932,3862.615,7790629.74850,0
1780039500000,2017.15,2017.15,2013.94,2015.29,11935.905,1780039799999,24051430.74853,8059,4372.032,8809204.32846,0
1780039800000,2015.30,2015.30,2008.55,2008.93,28066.732,1780040099999,56429891.62030,21799,12355.002,24836471.84127,0
1780040100000,2008.94,2009.14,2002.82,2005.99,34242.193,1780040399999,68675138.70938,23736,14101.253,28281521.45734,0
1780040400000,2005.99,2006.00,2002.68,2003.26,17556.063,1780040699999,35185198.79445,12173,6565.388,13158277.73232,0
1780040700000,2003.27,2004.62,2002.31,2004.59,19557.004,1780040999999,39184241.77973,12477,10821.869,21682430.46175,0
1780041000000,2004.59,2006.01,2004.17,2004.18,18011.162,1780041299999,36112536.32944,10411,8382.195,16805638.59072,0
1780041300000,2004.18,2006.81,2004.17,2006.54,17159.545,1780041599999,34406148.36405,8846,7658.641,15356142.80921,0
1780041600000,2006.53,2010.87,2006.43,2008.05,15092.438,1780041899999,30322605.16537,15022,6993.036,14048666.80935,0
1780041900000,2008.05,2008.58,2006.74,2008.01,6685.316,1780042199999,13422429.72233,8280,3717.071,7462958.36741,0
1780042200000,2008.02,2008.18,2006.00,2007.00,5330.254,1780042499999,10698367.72950,6141,2653.107,5325093.31144,0
1780042500000,2007.00,2008.69,2006.23,2008.26,4761.208,1780042799999,9559626.13315,5266,1987.532,3990792.63049,0
1780042800000,2008.25,2012.54,2008.00,2010.94,23474.914,1780043099999,47218470.66235,14290,17453.409,35107995.48362,0
1780043100000,2010.93,2013.00,2009.27,2009.28,9343.811,1780043399999,18791963.26357,9187,3179.692,6396628.70339,0
1780043400000,2009.27,2009.40,2007.62,2009.40,5469.223,1780043699999,10985056.91679,7269,2303.339,4626154.78440,0
1780043700000,2009.40,2009.41,2007.82,2009.41,7302.082,1780043999999,14666407.91484,7905,3831.555,7695225.45293,0
1780044000000,2009.40,2009.80,2008.04,2008.80,4096.675,1780044299999,8229225.51578,4859,2253.168,4525814.76093,0
1780044300000,2008.80,2009.01,2006.93,2007.08,3895.471,1780044599999,7822295.80720,6171,990.162,1988390.51518,0
1780044600000,2007.09,2007.66,2006.30,2006.65,5140.418,1780044899999,10315978.24973,6158,1892.542,3797863.69012,0
1780044900000,2006.65,2006.66,2004.53,2005.43,4850.597,1780045199999,9728016.83113,5986,1766.592,3542786.85056,0
1780045200000,2005.43,2007.89,2005.20,2006.96,3925.606,1780045499999,7876787.14346,6091,2271.049,4556574.04427,0
1780045500000,2006.95,2009.43,2006.40,2009.42,2621.107,1780045799999,5262633.70568,5631,1579.231,3171106.71958,0
1780045800000,2009.42,2012.54,2009.42,2012.37,8598.986,1780046099999,17297622.53157,9214,4257.716,8564279.95982,0
1780046100000,2012.38,2015.00,2012.16,2014.71,8258.212,1780046399999,16631818.95512,10360,4385.378,8831582.99174,0
1780046400000,2014.70,2014.71,2012.57,2012.99,6411.007,1780046699999,12908677.21262,6661,2537.815,5109715.71139,0
1780046700000,2012.99,2015.21,2012.47,2014.72,6336.395,1780046999999,12759714.04027,6539,3459.944,6967964.47575,0
1780047000000,2014.73,2015.40,2011.40,2011.94,6843.798,1780047299999,13776779.35757,8185,2624.495,5284470.10584,0
1780047300000,2011.94,2011.98,2010.19,2011.66,5015.479,1780047599999,10086730.60780,6908,2731.584,5493457.70910,0
1780047600000,2011.67,2012.35,2011.66,2012.17,2134.886,1780047899999,4295504.69972,3117,1080.104,2173172.92997,0
1780047900000,2012.16,2013.50,2010.82,2010.87,4532.232,1780048199999,9119102.29121,5854,2034.832,4094398.72366,0
1780048200000,2010.87,2013.86,2010.86,2013.85,4859.205,1780048499999,9776258.55654,4807,2486.908,5003472.08175,0
1780048500000,2013.85,2014.21,2012.70,2013.79,9740.617,1780048799999,19612245.53723,8383,3677.623,7404168.24352,0
1780048800000,2013.80,2013.80,2012.20,2012.45,5077.296,1780049099999,10220070.01747,3914,1397.721,2813497.99443,0
1780049100000,2012.45,2014.15,2012.04,2012.04,4072.615,1780049399999,8199683.96171,7206,1996.916,4020746.14957,0
1780049400000,2012.04,2013.13,2012.04,2012.83,2660.508,1780049699999,5354426.40649,3481,1555.674,3130797.05664,0
1780049700000,2012.84,2012.84,2010.33,2011.55,3722.186,1780049999999,7487310.57369,5554,1393.887,2803306.83991,0
1780050000000,2011.56,2012.35,2010.62,2011.77,2991.527,1780050299999,6017506.59886,4481,1574.898,3167896.22149,0
1780050300000,2011.77,2011.82,2010.42,2010.99,2663.025,1780050599999,5355129.32503,3896,859.731,1728787.07762,0
1780050600000,2011.00,2011.00,2008.75,2009.90,4553.184,1780050899999,9149298.39310,6226,1719.684,3455202.47851,0
1780050900000,2009.90,2013.31,2009.67,2011.68,4077.697,1780051199999,8204516.87705,6947,2277.704,4582953.65739,0
1780051200000,2011.69,2011.69,2009.50,2009.87,3822.123,1780051499999,7683348.60642,5409,1388.428,2790931.12032,0
1780051500000,2009.88,2011.47,2009.43,2011.45,1924.305,1780051799999,3868553.46791,4152,1143.171,2298145.89899,0
1780051800000,2011.45,2011.80,2010.50,2010.82,1609.239,1780052099999,3236405.75077,3410,664.123,1335620.29366,0
1780052100000,2010.82,2011.63,2010.13,2010.14,2005.993,1780052399999,4034180.25538,3824,1072.424,2156740.76997,0
1780052400000,2010.13,2011.78,2008.33,2010.80,6973.354,1780052699999,14018101.82776,9263,4131.163,8304539.33847,0
1780052700000,2010.80,2012.34,2010.46,2010.46,4286.426,1780052999999,8623719.08774,5978,1878.607,3779460.99145,0
1780053000000,2010.47,2011.95,2010.15,2011.32,2672.740,1780053299999,5374347.17538,4101,1757.387,3533658.60986,0
1780053300000,2011.32,2012.71,2011.08,2012.71,2159.059,1780053599999,4343644.94462,3695,1464.500,2946333.65212,0
1780053600000,2012.71,2013.62,2011.10,2012.38,3018.395,1780053899999,6075470.37073,6252,1090.029,2193912.01955,0
1780053900000,2012.39,2012.55,2008.36,2009.36,4540.076,1780054199999,9124927.26687,6935,2376.469,4776317.97536,0
1780054200000,2009.36,2009.91,2007.16,2009.91,3852.858,1780054499999,7738266.51933,7405,2106.775,4231520.53190,0
1780054500000,2009.90,2010.03,2005.97,2006.53,7202.777,1780054799999,14458922.98975,10042,2437.529,4893167.42844,0
1780054800000,2006.53,2007.33,2004.35,2006.25,17994.191,1780055099999,36093547.59720,13024,7961.214,15970938.68043,0
1780055100000,2006.25,2007.39,2004.62,2005.15,6184.423,1780055399999,12404643.34695,7396,2594.298,5204196.82093,0
1780055400000,2005.15,2006.10,2001.29,2004.04,23602.635,1780055699999,47292665.54137,26803,8803.529,17640647.60321,0
1780055700000,2004.05,2006.83,2003.52,2006.62,6595.419,1780055999999,13228462.52891,7936,4524.332,9074529.29218,0
1780056000000,2006.63,2006.63,2001.00,2001.72,37245.268,1780056299999,74595400.97490,23267,8551.296,17125060.07411,0
1780056300000,2001.72,2002.62,1999.46,2001.47,13641.338,1780056599999,27295095.80979,17440,6234.919,12476294.95374,0
1780056600000,2001.48,2002.76,1998.93,2000.62,14094.335,1780056899999,28203939.13128,13682,7583.642,15178388.76298,0
1780056900000,2000.62,2003.48,1998.42,2002.50,10708.589,1780057199999,21439840.11375,12274,5678.913,11370234.28630,0
1780057200000,2002.50,2002.51,1999.80,1999.95,14142.437,1780057499999,28300899.50413,12486,5606.775,11218039.71084,0
