open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774493100000,2148.24,2150.00,2146.31,2149.06,31594.022,1774493999999,67876131.44295,34920,17910.559,38481547.13866,0
1774494000000,2149.05,2154.90,2143.73,2154.70,35947.936,1774494899999,77221117.96781,50030,18959.676,40734870.09592,0
1774494900000,2154.70,2154.70,2144.52,2146.83,35175.881,1774495799999,75561429.29516,46917,14735.049,31654168.55371,0
1774495800000,2146.83,2152.72,2146.54,2151.28,20993.915,1774496699999,45138761.10268,35410,11520.863,24770656.14475,0
1774496700000,2151.27,2153.32,2149.21,2152.15,12165.485,1774497599999,26172850.18778,22003,6383.497,13733636.09639,0
1774497600000,2152.15,2152.64,2146.55,2147.45,12204.011,1774498499999,26239521.23245,25309,5342.852,11489459.33389,0
1774498500000,2147.46,2151.97,2146.66,2151.64,12978.356,1774499399999,27886604.83784,21432,8239.252,17703976.92078,0
1774499400000,2151.64,2153.30,2150.00,2151.30,24082.686,1774500299999,51816882.97010,23734,9567.436,20586019.18412,0
1774500300000,2151.30,2153.52,2147.20,2148.45,15047.520,1774501199999,32362618.75361,22018,6409.570,13786704.32936,0
1774501200000,2148.44,2149.91,2136.57,2139.64,86468.718,1774502099999,185062066.01933,83278,33360.801,71400394.97808,0
1774502100000,2139.63,2142.50,2136.08,2141.41,44967.301,1774502999999,96229503.88978,57831,22423.003,47992643.48942,0
1774503000000,2141.40,2144.25,2125.75,2129.00,110391.475,1774503899999,235489257.34775,94455,34006.204,72579093.78893,0
1774503900000,2129.00,2129.74,2111.67,2118.63,244465.892,1774504799999,518550948.96945,197169,109834.854,233004540.47121,0
1774504800000,2118.63,2120.48,2110.72,2119.90,86791.308,1774505699999,183655038.74166,93431,44128.315,93380761.28468,0
1774505700000,2119.90,2123.88,2116.32,2121.69,57030.118,1774506599999,120941996.09992,61083,31725.994,67283200.59899,0
1774506600000,2121.68,2123.46,2118.63,2118.80,20263.262,1774507499999,42978711.27194,36771,11126.565,23600186.55122,0
1774507500000,2118.81,2122.24,2117.08,2120.70,26744.532,1774508399999,56707773.57773,36127,12318.624,26119876.72735,0
1774508400000,2120.71,2123.66,2118.82,2119.14,28330.581,1774509299999,60077736.66416,45323,14968.333,31742863.31404,0
1774509300000,2119.15,2121.81,2114.01,2116.77,37935.631,1774510199999,80351936.05741,56852,18099.642,38338845.56411,0
1774510200000,2116.77,2121.71,2112.00,2119.46,47834.842,1774511099999,101244993.99920,56836,22877.464,48434431.04027,0
1774511100000,2119.47,2123.66,2119.39,2122.37,21643.699,1774511999999,45925256.77282,26387,11918.981,25289505.91971,0
1774512000000,2122.36,2126.24,2115.42,2116.21,40273.751,1774512899999,85425986.62203,60215,19243.966,40832397.32875,0
1774512900000,2116.20,2119.68,2113.00,2114.66,41013.254,1774513799999,86767254.80646,56143,17700.013,37453782.24587,0
1774513800000,2114.67,2117.81,2113.30,2115.20,31404.330,1774514699999,66419807.33502,41420,16629.858,35172595.45985,0
1774514700000,2115.20,2120.78,2114.47,2118.61,23629.006,1774515599999,50053217.91802,44413,13093.364,27736444.98010,0
1774515600000,2118.61,2120.89,2115.13,2117.82,23239.771,1774516499999,49232089.47276,44323,10779.708,22834930.62216,0
1774516500000,2117.82,2117.82,2113.88,2115.81,17384.160,1774517399999,36780364.43194,31345,7917.156,16751649.20624,0
1774517400000,2115.80,2115.80,2073.00,2082.49,496019.284,1774518299999,1035824392.16334,349344,201047.606,419534592.02505,0
1774518300000,2082.49,2083.74,2075.61,2081.29,75485.156,1774519199999,157016168.23510,86993,36713.280,76370203.12580,0
1774519200000,2081.29,2081.45,2070.60,2076.00,96946.474,1774520099999,201277784.41808,95888,44813.796,93041641.11585,0
1774520100000,2076.00,2082.39,2075.93,2081.51,45259.484,1774520999999,94139821.37711,56428,26541.384,55204923.84011,0
1774521000000,2081.51,2082.00,2073.38,2075.84,50166.646,1774521899999,104197316.38398,69039,26239.416,54494719.13056,0
1774521900000,2075.85,2077.58,2075.01,2077.38,20590.276,1774522799999,42758817.46626,37332,10555.807,21920574.72961,0
1774522800000,2077.38,2080.32,2061.00,2070.31,114829.959,1774523699999,237612933.58525,106910,47944.799,99234817.24465,0
1774523700000,2070.32,2072.23,2063.35,2066.94,67899.492,1774524599999,140410968.17268,83444,30924.902,63948074.13648,0
1774524600000,2066.95,2072.47,2066.46,2069.93,54174.231,1774525499999,112157526.66959,57538,33277.869,68897553.60599,0
1774525500000,2069.93,2072.30,2066.28,2067.33,29237.557,1774526399999,60486008.07287,38321,13310.605,27538424.52563,0
1774526400000,2067.34,2071.81,2064.57,2070.46,60228.350,1774527299999,124565603.31368,70020,28032.276,57993126.26286,0
1774527300000,2070.46,2071.77,2068.93,2070.30,25913.578,1774528199999,53655282.99394,36982,11606.691,24033343.00935,0
1774528200000,2070.30,2073.15,2065.22,2070.60,35746.634,1774529099999,73986379.15487,58093,18619.661,38537586.34238,0
1774529100000,2070.60,2074.30,2070.00,2072.13,26136.119,1774529999999,54160320.32068,37370,15037.374,31160693.29137,0
1774530000000,2072.13,2078.50,2071.00,2077.65,54653.688,1774530899999,113409547.39954,61963,31814.264,66014144.06134,0
1774530900000,2077.65,2079.61,2074.18,2075.19,31670.779,1774531799999,65789097.22390,40220,15043.744,31256425.66399,0
1774531800000,2075.19,2082.50,2068.13,2082.50,86574.206,1774532699999,179599051.47427,150187,47393.176,98356466.61037,0
1774532700000,2082.51,2093.64,2076.01,2080.07,255318.712,1774533599999,532699867.04981,249916,139433.369,290988613.76279,0
1774533600000,2080.08,2084.85,2075.21,2078.88,62489.921,1774534499999,129945676.40118,107402,35385.960,73595009.41909,0
1774534500000,2078.88,2081.00,2070.29,2074.71,51919.979,1774535399999,107729023.04947,92614,23282.929,48312893.13660,0
1774535400000,2074.72,2083.87,2074.71,2076.21,44394.651,1774536299999,92306536.33808,100564,25458.908,52941592.26754,0
1774536300000,2076.21,2078.00,2066.00,2075.05,86224.411,1774537199999,178695373.09664,137008,44810.193,92891947.74494,0
1774537200000,2075.04,2075.90,2057.49,2058.31,125003.194,1774538099999,258099860.92917,157930,51902.625,107195439.29729,0
1774538100000,2058.31,2067.53,2050.54,2064.70,136840.300,1774538999999,281902564.70239,160671,70402.369,145062296.61065,0
1774539000000,2064.70,2066.60,2061.30,2063.23,44290.067,1774539899999,91400042.45963,75959,24536.257,50635700.36574,0
1774539900000,2063.23,2077.12,2062.21,2069.43,86370.296,1774540799999,178834506.33270,105182,49934.496,103411859.91021,0
1774540800000,2069.43,2070.00,2065.42,2068.99,24879.174,1774541699999,51446259.27957,57568,12584.403,26024023.35018,0
1774541700000,2068.99,2069.38,2063.00,2063.88,37465.630,1774542599999,77401381.43407,70477,18337.589,37885642.01196,0
1774542600000,2063.89,2067.62,2062.00,2064.90,33993.452,1774543499999,70169636.76739,61542,20258.718,41819498.59812,0
1774543500000,2064.89,2065.96,2058.61,2060.12,31151.967,1774544399999,64227469.79851,51618,14068.139,29008168.57677,0
1774544400000,2060.11,2066.66,2059.05,2062.12,28543.479,1774545299999,58897705.41063,53765,14918.405,30785055.70232,0
1774545300000,2062.13,2067.59,2062.00,2067.59,15408.372,1774546199999,31820696.42944,35253,8984.519,18555032.09483,0
1774546200000,2067.59,2070.00,2065.25,2066.06,21646.336,1774547099999,44759383.02170,37652,12026.687,24869422.43159,0
1774547100000,2066.06,2066.25,2042.43,2048.22,162481.688,1774547999999,333443377.95702,147249,69675.092,143020821.37022,0
1774548000000,2048.22,2054.91,2042.09,2049.98,92793.152,1774548899999,190126480.65806,132303,47568.814,97477429.75072,0
1774548900000,2049.97,2050.00,2033.22,2036.25,151414.440,1774549799999,308850400.60254,167098,67528.163,137760975.79355,0
1774549800000,2036.26,2042.32,2036.00,2041.01,35682.663,1774550699999,72788899.89051,63511,18974.780,38706261.71068,0
1774550700000,2041.00,2046.50,2040.00,2045.82,39329.051,1774551599999,80376654.14532,54261,18897.618,38617935.28357,0
1774551600000,2045.82,2046.30,2039.39,2042.23,32049.995,1774552499999,65473627.19659,46301,12098.329,24714148.49994,0
1774552500000,2042.24,2046.60,2039.01,2040.84,33605.247,1774553399999,68678517.15715,42442,19895.973,40668435.23047,0
1774553400000,2040.84,2051.58,2038.19,2050.29,49118.344,1774554299999,100536373.22628,64012,30704.933,62855977.52671,0
1774554300000,2050.29,2053.00,2045.73,2047.86,48744.992,1774555199999,99897624.63268,57702,22047.221,45187900.24508,0
1774555200000,2047.85,2080.25,2045.17,2070.87,296482.142,1774556099999,613824377.96053,226806,175191.376,362676805.19805,0
1774556100000,2070.86,2078.12,2065.07,2067.66,113058.387,1774556999999,234126325.55802,132519,62170.847,128784864.01766,0
1774557000000,2067.65,2072.67,2067.65,2070.57,27470.583,1774557899999,56865413.56538,47010,13545.757,28041345.76915,0
1774557900000,2070.56,2071.00,2061.49,2063.83,28001.648,1774558799999,57820645.71587,39581,12956.437,26751404.90871,0
1774558800000,2063.83,2065.70,2058.81,2064.83,37822.431,1774559699999,77981631.16196,41661,17691.729,36481635.82731,0
1774559700000,2064.82,2077.99,2063.74,2072.41,63691.918,1774560599999,131930408.81987,59551,37790.874,78287692.55441,0
1774560600000,2072.40,2074.21,2068.29,2069.85,25709.611,1774561499999,53232523.54192,30232,9569.538,19816262.90739,0
1774561500000,2069.84,2070.33,2067.07,2067.08,8941.788,1774562399999,18497189.16942,26592,3862.333,7989419.32582,0
1774562400000,2067.08,2072.06,2065.50,2068.26,25644.769,1774563299999,53043846.68760,56970,10255.020,21213821.95022,0
1774563300000,2068.26,2068.86,2053.40,2061.38,58772.695,1774564199999,121128488.04324,73811,24836.002,51188710.01482,0
1774564200000,2061.38,2064.32,2057.68,2063.62,24379.262,1774565099999,50249930.56228,49473,12039.527,24817877.89599,0
1774565100000,2063.62,2064.72,2061.29,2064.67,11943.545,1774565999999,24642005.33171,26877,5446.449,11237465.01980,0
1774566000000,2064.66,2068.63,2060.85,2062.30,21654.774,1774566899999,44723545.66928,39229,11446.753,23642281.18299,0
1774566900000,2062.31,2065.00,2057.40,2060.94,25224.846,1774567799999,51963181.54513,42885,10000.592,20602987.98285,0
1774567800000,2060.95,2061.15,2054.54,2058.64,38185.092,1774568699999,78575254.36882,50801,13698.028,28187215.64459,0
1774568700000,2058.64,2060.95,2057.60,2059.17,10797.123,1774569599999,22233329.15176,21625,6036.958,12431285.09952,0
1774569600000,2059.18,2066.73,2056.78,2065.52,38528.681,1774570499999,79445012.21450,53045,21705.655,44751708.22016,0
1774570500000,2065.52,2066.65,2057.79,2059.19,19477.035,1774571399999,40152224.22757,48716,8370.294,17252333.66354,0
1774571400000,2059.20,2065.13,2055.50,2061.31,23742.381,1774572299999,48901338.13846,61759,12108.576,24937881.63669,0
1774572300000,2061.30,2065.60,2058.34,2064.11,16951.486,1774573199999,34965455.14398,40489,9009.229,18584212.44477,0
1774573200000,2064.10,2069.87,2062.03,2068.36,20126.679,1774574099999,41591368.99960,50990,10300.946,21287862.65521,0
1774574100000,2068.37,2071.74,2066.23,2070.86,29016.906,1774574999999,60046780.86715,50859,16486.990,34119955.60752,0
1774575000000,2070.86,2072.68,2067.06,2069.59,14951.061,1774575899999,30943216.03040,36775,6612.400,13686361.70701,0
1774575900000,2069.59,2073.84,2067.64,2073.18,25727.081,1774576799999,53269678.93930,41267,11969.428,24787717.38390,0
1774576800000,2073.19,2076.43,2071.77,2071.90,37326.704,1774577699999,77418580.56336,57328,19772.891,41012683.69822,0
1774577700000,2071.90,2072.26,2069.07,2071.97,13260.210,1774578599999,27455382.01819,30855,6642.384,13753317.54823,0
1774578600000,2071.98,2074.77,2066.49,2068.18,18696.449,1774579499999,38710714.42704,34131,8329.665,17248993.31123,0
1774579500000,2068.17,2069.45,2065.77,2067.12,12150.640,1774580399999,25125601.25952,22380,5497.872,11369231.52778,0
1774580400000,2067.11,2068.00,2058.06,2060.60,39220.032,1774581299999,80861631.69827,54997,15212.791,31364963.32916,0
1774581300000,2060.61,2063.44,2058.62,2062.23,12947.460,1774582199999,26690493.45047,29335,6061.346,12495440.42830,0
1774582200000,2062.23,2064.48,2058.31,2062.21,18086.226,1774583099999,37294841.08398,30609,10218.069,21069324.29729,0
1774583100000,2062.20,2062.56,2059.25,2060.45,14720.724,1774583999999,30339079.56522,22953,8631.806,17790552.33396,0
1774584000000,2060.44,2060.99,2041.32,2045.70,187186.705,1774584899999,383444581.91599,148092,80642.606,165176301.02205,0
1774584900000,2045.70,2052.12,2044.00,2050.53,38183.765,1774585799999,78233438.00111,44915,23431.998,48014903.05334,0
1774585800000,2050.53,2053.17,2048.68,2051.44,20466.711,1774586699999,41982009.31134,31116,10771.734,22097296.39340,0
1774586700000,2051.44,2053.60,2050.93,2052.13,15411.886,1774587599999,31630256.46256,21684,9314.082,19115682.12551,0
1774587600000,2052.12,2063.00,2050.91,2061.92,42328.149,1774588499999,87070310.04438,58523,25496.462,52454928.73394,0
1774588500000,2061.92,2065.58,2055.72,2057.96,34181.168,1774589399999,70443292.71611,54978,16372.929,33738795.86338,0
1774589400000,2057.96,2062.00,2055.12,2057.72,18305.805,1774590299999,37685065.50258,42027,9870.917,20323249.61831,0
1774590300000,2057.72,2060.48,2056.70,2060.18,7868.262,1774591199999,16197393.13911,22879,4171.284,8586966.30817,0
1774591200000,2060.18,2062.69,2057.32,2062.69,14790.809,1774592099999,30473265.08454,30636,7274.423,14989423.10892,0
1774592100000,2062.68,2066.88,2061.64,2063.66,26282.947,1774592999999,54241960.81353,36303,12100.940,24977130.21150,0
1774593000000,2063.66,2067.11,2062.23,2063.85,20542.252,1774593899999,42411446.01488,34215,10191.007,21040681.88419,0
1774593900000,2063.85,2063.85,2059.60,2061.40,22233.638,1774594799999,45846298.55721,34670,8258.276,17029348.20396,0
1774594800000,2061.40,2068.52,2058.77,2066.67,24469.534,1774595699999,50489564.05996,49003,13905.742,28696886.94188,0
1774595700000,2066.68,2071.59,2065.09,2069.33,39933.273,1774596599999,82605885.37396,47043,18273.742,37800576.44734,0
1774596600000,2069.33,2070.50,2061.13,2066.55,60530.563,1774597499999,125064210.83726,66405,35857.164,74084156.21236,0
1774597500000,2066.56,2069.84,2063.24,2064.95,40385.052,1774598399999,83475645.38724,43244,22068.442,45614133.83079,0
1774598400000,2064.94,2068.60,2060.38,2062.00,34293.915,1774599299999,70764786.74108,62828,16271.806,33579172.77148,0
1774599300000,2062.01,2063.23,2053.25,2053.35,59186.804,1774600199999,121789779.00866,81789,24520.575,50459510.00331,0
1774600200000,2053.34,2056.63,2032.10,2041.76,219357.056,1774601099999,447878688.12558,207298,98639.535,201365964.16129,0
1774601100000,2041.75,2052.50,2041.62,2046.50,82311.403,1774601999999,168497661.26892,87856,53831.291,110205573.89821,0
1774602000000,2046.51,2048.68,2033.04,2040.56,76318.252,1774602899999,155779418.22397,91277,27863.085,56884948.80487,0
1774602900000,2040.57,2051.11,2040.07,2049.32,46866.752,1774603799999,95879881.59039,61823,29611.506,60575681.29943,0
1774603800000,2049.31,2049.36,2042.22,2043.30,25943.499,1774604699999,53065802.69283,42657,10347.714,21165045.60354,0
1774604700000,2043.29,2045.94,2039.08,2039.89,29372.658,1774605599999,59995665.91122,42099,13842.204,28279455.96592,0
1774605600000,2039.90,2043.11,2036.01,2038.71,36120.663,1774606499999,73656822.95919,58148,16954.921,34577827.80439,0
1774606500000,2038.72,2043.72,2038.18,2041.85,21341.286,1774607399999,43547783.49371,41238,11097.163,22645477.44694,0
1774607400000,2041.85,2043.19,2002.20,2009.82,388249.091,1774608299999,782340020.02389,318029,144781.548,291650854.33865,0
1774608300000,2009.82,2012.14,1981.35,1989.70,326270.823,1774609199999,650868202.27842,280977,139034.894,277347420.03285,0
1774609200000,1989.69,1994.74,1980.28,1993.01,148627.552,1774610099999,295682242.56187,174404,79814.091,158820194.74670,0
1774610100000,1993.01,1996.68,1991.00,1995.64,65118.559,1774610999999,129829700.60867,89203,31025.806,61857045.22572,0
1774611000000,1995.63,1997.04,1992.19,1993.41,43130.852,1774611899999,86009246.30844,64645,19890.520,39664729.88261,0
1774611900000,1993.40,1995.89,1988.08,1990.24,53009.878,1774612799999,105558670.82952,69304,27980.163,55723173.06066,0
1774612800000,1990.24,1992.13,1987.57,1989.08,54866.717,1774613699999,109172568.67024,61798,27709.804,55139014.52418,0
1774613700000,1989.09,1990.60,1984.76,1986.00,44205.371,1774614599999,87851689.41989,56271,22493.477,44705558.58442,0
1774614600000,1985.99,1988.12,1980.23,1986.90,76969.767,1774615499999,152734035.20575,95727,38507.286,76409441.63616,0
1774615500000,1986.90,1989.91,1982.50,1987.71,45385.769,1774616399999,90145247.30436,60736,24133.294,47941286.03078,0
1774616400000,1987.71,1992.16,1985.53,1988.59,38304.180,1774617299999,76188607.95708,62054,20523.724,40826095.98181,0
1774617300000,1988.59,1995.90,1988.00,1994.09,50088.699,1774618199999,99818901.68761,68466,27260.573,54329360.41536,0
1774618200000,1994.09,1995.90,1966.20,1985.79,228281.703,1774619099999,452106745.98638,263788,102900.943,203848851.77970,0
1774619100000,1985.78,1988.82,1972.39,1977.94,106859.348,1774619999999,211525340.62228,164294,52629.788,104169388.56490,0
1774620000000,1977.94,1987.82,1975.95,1985.26,77526.548,1774620899999,153688491.62991,133038,42864.956,84976574.30282,0
1774620900000,1985.26,1986.40,1970.40,1972.67,91038.165,1774621799999,179862734.31368,152980,42169.618,83313643.18587,0
1774621800000,1972.67,1980.92,1972.00,1977.59,64597.421,1774622699999,127677298.57765,109449,36578.919,72301268.03151,0
1774622700000,1977.59,1988.71,1975.02,1988.15,111907.754,1774623599999,222037890.73283,112253,49645.203,98501117.94797,0
1774623600000,1988.15,1993.50,1987.77,1988.72,94166.951,1774624499999,187426681.28627,106788,46139.997,91843275.38479,0
1774624500000,1988.71,1999.95,1982.11,1994.37,125066.235,1774625399999,249076327.01414,142454,65265.818,130017616.89243,0
1774625400000,1994.30,2009.46,1992.79,1998.61,143110.072,1774626299999,286597329.82384,144720,78052.016,156323819.07728,0
1774626300000,1998.61,2001.61,1987.65,1990.12,85869.739,1774627199999,171165753.38699,93743,36875.574,73497929.22048,0
1774627200000,1990.11,1990.29,1980.52,1986.11,83374.488,1774628099999,165483729.01224,115685,38452.874,76319791.03349,0
1774628100000,1986.12,1988.76,1980.20,1984.44,50516.898,1774628999999,100247041.03347,82218,24948.809,49513136.37831,0
1774629000000,1984.44,1988.73,1979.00,1986.13,60426.977,1774629899999,119827031.10545,91093,32339.158,64138945.44695,0
