open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779723900000,2124.62,2127.22,2122.13,2126.00,14387.595,1779724799999,30569804.62746,19889,7007.672,14889511.47367,0
1779724800000,2126.01,2127.07,2123.88,2124.00,20914.103,1779725699999,44460733.06647,22616,8359.212,17771066.23493,0
1779725700000,2123.99,2127.57,2123.99,2126.46,15776.756,1779726599999,33538707.35058,20083,8445.862,17953348.02084,0
1779726600000,2126.46,2129.50,2125.68,2129.13,18035.331,1779727499999,38374405.45079,22607,8941.098,19024971.82638,0
1779727500000,2129.14,2141.60,2128.42,2135.50,86294.816,1779728399999,184318383.27720,77402,50513.774,107901512.37833,0
1779728400000,2135.49,2139.99,2133.63,2133.70,41078.502,1779729299999,87788353.26747,48989,22392.228,47863204.17383,0
1779729300000,2133.70,2134.54,2130.45,2134.53,22752.850,1779730199999,48505125.10479,24485,12446.660,26533977.66605,0
1779730200000,2134.53,2135.54,2130.65,2131.50,11948.945,1779731099999,25481181.32669,16287,4396.278,9374933.26942,0
1779731100000,2131.50,2131.53,2127.22,2127.82,16560.429,1779731999999,35258821.47949,19338,6176.780,13151127.42627,0
1779732000000,2127.82,2133.12,2127.36,2131.13,17014.278,1779732899999,36246739.58641,20314,9397.203,20017690.47741,0
1779732900000,2131.13,2131.56,2128.78,2130.99,6160.487,1779733799999,13124385.94061,9880,3542.895,7548301.64650,0
1779733800000,2130.99,2131.00,2125.90,2127.55,13687.971,1779734699999,29126107.33217,15729,4666.583,9930174.88505,0
1779734700000,2127.56,2128.08,2125.52,2125.90,13245.967,1779735599999,28168099.97055,14962,5458.476,11607041.54758,0
1779735600000,2125.90,2126.05,2121.03,2124.38,28469.830,1779736499999,60446980.44238,30345,12368.261,26259810.65388,0
1779736500000,2124.38,2124.88,2122.60,2124.76,6143.134,1779737399999,13047636.58528,12193,3007.985,6388623.83352,0
1779737400000,2124.76,2124.97,2115.42,2119.18,39545.592,1779738299999,83783879.57937,38049,13326.294,28234740.80788,0
1779738300000,2119.17,2120.92,2118.82,2120.41,9362.191,1779739199999,19847250.24558,13651,5087.600,10785357.21238,0
1779739200000,2120.41,2122.45,2119.52,2120.37,7107.826,1779740099999,15076357.65830,11482,4380.413,9290991.13621,0
1779740100000,2120.36,2121.68,2117.64,2117.65,10132.479,1779740999999,21470974.89219,12855,2406.102,5100626.61829,0
1779741000000,2117.65,2118.87,2109.13,2111.66,43520.139,1779741899999,91967448.95814,44338,15937.559,33689484.76441,0
1779741900000,2111.66,2115.10,2105.81,2107.49,67551.344,1779742799999,142542517.29927,45637,19223.853,40570167.67232,0
1779742800000,2107.49,2111.92,2106.62,2110.17,18232.996,1779743699999,38473850.78957,23337,10922.921,23047702.21278,0
1779743700000,2110.17,2111.14,2107.40,2111.04,13136.244,1779744599999,27705692.33660,15718,7668.424,16174035.31661,0
1779744600000,2111.04,2111.57,2107.51,2108.37,14317.639,1779745499999,30202985.81889,16775,6584.755,13890747.99053,0
1779745500000,2108.38,2110.90,2107.44,2109.85,12172.026,1779746399999,25678435.23509,18433,6084.910,12837079.61709,0
1779746400000,2109.85,2114.75,2106.78,2112.73,30985.744,1779747299999,65409899.84481,41140,18504.400,39067546.33922,0
1779747300000,2112.73,2114.21,2108.51,2109.86,21015.263,1779748199999,44367115.27291,23646,12258.798,25877822.59851,0
1779748200000,2109.86,2109.86,2101.09,2105.99,57344.804,1779749099999,120687879.21806,60281,24093.226,50704164.16583,0
1779749100000,2106.00,2108.29,2102.40,2102.59,15125.777,1779749999999,31856777.26775,21793,7120.515,14998743.22915,0
1779750000000,2102.59,2108.65,2101.26,2107.88,16692.921,1779750899999,35146982.80102,28486,9661.478,20343770.87320,0
1779750900000,2107.87,2109.28,2106.61,2107.69,12330.907,1779751799999,25992876.91538,17683,5949.785,12541090.28833,0
1779751800000,2107.69,2111.85,2107.00,2110.51,14813.679,1779752699999,31254619.50434,18546,7329.641,15464037.32065,0
1779752700000,2110.52,2112.76,2109.68,2111.64,18274.778,1779753599999,38582628.10125,17760,11623.225,24540180.30917,0
1779753600000,2111.64,2112.95,2109.18,2109.98,23127.607,1779754499999,48821142.81302,32419,11369.855,24000024.44868,0
1779754500000,2109.98,2111.07,2105.37,2105.38,16209.772,1779755399999,34162882.87589,25090,7559.607,15931426.63620,0
1779755400000,2105.38,2108.10,2093.70,2095.36,70311.215,1779756299999,147588260.06950,68838,29651.012,62245071.31033,0
1779756300000,2095.36,2098.86,2083.43,2096.58,120474.183,1779757199999,251898293.53939,111820,55827.490,116747363.69444,0
1779757200000,2096.58,2099.44,2089.42,2097.88,54720.686,1779758099999,114599466.26860,61465,32945.447,68994168.97340,0
1779758100000,2097.87,2099.28,2093.35,2095.97,26518.334,1779758999999,55612538.90568,33376,14941.242,31333168.92877,0
1779759000000,2095.97,2095.98,2086.56,2089.92,50518.589,1779759899999,105583046.93970,54131,28850.814,60292589.97250,0
1779759900000,2089.93,2095.47,2089.55,2093.36,27243.052,1779760799999,57027835.03951,39824,16578.665,34703344.57874,0
1779760800000,2093.36,2094.87,2088.80,2092.67,30747.767,1779761699999,64330209.83574,37945,12662.424,26489906.56257,0
1779761700000,2092.67,2092.99,2087.54,2088.22,23951.309,1779762599999,50058040.45656,36013,10534.156,22020422.05534,0
1779762600000,2088.22,2091.18,2086.39,2086.90,17231.972,1779763499999,35985662.29817,27542,9208.248,19231152.33898,0
1779763500000,2086.90,2090.73,2083.39,2088.00,37481.288,1779764399999,78223406.55911,39227,19221.387,40123589.59370,0
1779764400000,2088.00,2088.97,2084.33,2084.62,15956.507,1779765299999,33297357.39756,26803,8000.789,16694923.03530,0
1779765300000,2084.61,2087.52,2083.48,2087.51,15378.361,1779766199999,32075845.65009,26225,9302.348,19403199.37789,0
1779766200000,2087.52,2093.59,2086.71,2091.10,30841.214,1779767099999,64492405.40132,31261,20693.485,43271461.94033,0
1779767100000,2091.10,2092.84,2090.07,2092.48,11509.686,1779767999999,24071360.32746,14268,7651.031,16001575.22033,0
1779768000000,2092.49,2094.13,2088.64,2090.00,19167.461,1779768899999,40071332.14104,22011,7850.794,16416039.81184,0
1779768900000,2090.00,2093.60,2087.80,2092.83,12060.822,1779769799999,25207651.98884,18956,6910.157,14443015.59279,0
1779769800000,2092.85,2094.79,2092.11,2094.05,19517.057,1779770699999,40858659.33055,15481,9242.611,19349534.12387,0
1779770700000,2094.06,2095.66,2092.39,2092.74,16111.402,1779771599999,33738100.02189,15139,7763.550,16258208.67002,0
1779771600000,2092.74,2095.11,2090.90,2094.35,9762.260,1779772499999,20431957.49864,16249,6152.196,12877041.68069,0
1779772500000,2094.36,2098.60,2094.28,2097.71,21702.794,1779773399999,45510546.32022,20701,13815.784,28970804.80450,0
1779773400000,2097.72,2102.72,2097.28,2101.73,37329.273,1779774299999,78422298.73249,34934,24592.952,51665179.90225,0
1779774300000,2101.74,2101.74,2097.58,2099.82,13447.241,1779775199999,28229100.27630,15369,6204.870,13024746.79780,0
1779775200000,2099.82,2100.27,2097.06,2099.19,13029.577,1779776099999,27347696.14706,18363,6142.706,12892054.21931,0
1779776100000,2099.19,2099.77,2093.88,2096.16,19185.621,1779776999999,40231595.52391,24553,7093.613,14875720.78930,0
1779777000000,2096.16,2103.90,2095.97,2101.82,20917.618,1779777899999,43937443.28116,26933,9962.773,20924793.69885,0
1779777900000,2101.81,2103.42,2100.28,2100.81,16642.146,1779778799999,34971750.32620,15657,8292.680,17428464.18720,0
1779778800000,2100.81,2101.62,2092.30,2093.24,22607.939,1779779699999,47396414.45333,29532,7624.743,15978645.47072,0
1779779700000,2093.24,2097.21,2088.63,2096.45,72404.455,1779780599999,151540474.25106,42956,47290.870,98993683.72848,0
1779780600000,2096.44,2096.81,2092.40,2094.99,18267.856,1779781499999,38255394.91800,23034,8777.658,18380674.63659,0
1779781500000,2095.00,2100.54,2092.32,2094.40,54938.752,1779782399999,115169711.88013,31836,13727.225,28779530.38439,0
1779782400000,2094.40,2098.61,2094.00,2097.37,12189.520,1779783299999,25545010.41053,18233,6576.918,13782787.67401,0
1779783300000,2097.36,2099.39,2096.04,2097.46,10239.982,1779784199999,21483518.17480,15499,4622.206,9697230.21437,0
1779784200000,2097.45,2099.00,2095.20,2098.29,6890.927,1779785099999,14451071.15664,14211,3543.812,7432213.66903,0
1779785100000,2098.29,2098.50,2094.17,2096.23,7268.673,1779785999999,15240853.54446,16648,3504.628,7348511.30311,0
1779786000000,2096.24,2096.86,2093.78,2094.35,12083.391,1779786899999,25314381.71107,23013,5226.980,10950302.39481,0
1779786900000,2094.35,2098.82,2092.94,2096.72,17566.822,1779787799999,36814412.47919,23907,10607.944,22230256.93837,0
1779787800000,2096.73,2098.39,2094.57,2095.70,10017.260,1779788699999,20996201.31435,16495,4732.204,9918416.96659,0
1779788700000,2095.71,2096.81,2094.01,2095.67,7000.638,1779789599999,14670787.87329,11337,3291.655,6897904.79240,0
1779789600000,2095.67,2099.88,2093.00,2099.01,12538.530,1779790499999,26288332.82542,20368,5739.074,12033473.84063,0
1779790500000,2099.00,2121.87,2099.00,2120.48,150708.300,1779791399999,318449547.28623,135594,97251.126,205487456.26295,0
1779791400000,2120.49,2136.84,2120.04,2133.43,199420.271,1779792299999,424467417.09326,165392,117652.662,250401693.67987,0
1779792300000,2133.43,2134.95,2125.96,2126.79,106370.318,1779793199999,226536310.94966,83050,48872.657,104075120.32732,0
1779793200000,2126.79,2130.00,2124.81,2125.29,49262.523,1779794099999,104813125.37018,54748,25865.975,55037314.62571,0
1779794100000,2125.29,2125.30,2117.43,2119.38,88274.703,1779794999999,187183559.35141,67183,34985.767,74181542.74779,0
1779795000000,2119.38,2122.90,2117.63,2120.68,44458.609,1779795899999,94286018.83561,40985,20907.290,44338781.71972,0
1779795900000,2120.67,2122.35,2119.99,2120.00,17283.650,1779796799999,36659794.78627,20057,8253.606,17507044.30572,0
1779796800000,2119.99,2122.32,2110.03,2116.80,86180.677,1779797699999,182250179.09172,71754,36420.207,77011323.47291,0
1779797700000,2116.81,2118.52,2112.28,2115.82,28055.628,1779798599999,59345317.18352,32625,14048.776,29716622.00912,0
1779798600000,2115.83,2119.93,2114.50,2118.50,25269.549,1779799499999,53503033.94502,28139,14226.338,30120991.78747,0
1779799500000,2118.50,2126.40,2118.17,2125.47,42819.470,1779800399999,90880666.81824,40890,24702.128,52425904.75218,0
1779800400000,2125.46,2125.60,2121.24,2122.33,34549.060,1779801299999,73374318.05204,26567,10811.155,22955327.96805,0
1779801300000,2122.33,2122.50,2114.47,2114.87,38153.759,1779802199999,80780960.49539,42282,15515.734,32849106.66335,0
1779802200000,2114.88,2119.81,2108.30,2116.78,85345.295,1779803099999,180326654.42496,95880,40142.997,84835468.27329,0
1779803100000,2116.79,2130.82,2116.79,2124.48,90249.274,1779803999999,191725929.27841,111462,48911.782,103911165.59231,0
1779804000000,2124.48,2131.02,2122.82,2130.75,43690.687,1779804899999,92928313.75079,62498,23431.143,49845301.35748,0
1779804900000,2130.75,2139.66,2128.26,2137.18,129522.657,1779805799999,276584199.42823,130658,67197.587,143494650.81119,0
1779805800000,2137.19,2138.17,2104.00,2110.61,244864.632,1779806699999,518528828.50721,213042,100549.115,212904690.80736,0
1779806700000,2110.62,2117.63,2105.80,2108.17,117686.739,1779807599999,248470070.19723,103469,57123.587,120602262.45907,0
1779807600000,2108.18,2111.39,2097.89,2109.90,132826.046,1779808499999,279517918.48289,120441,65232.246,137309881.43884,0
1779808500000,2109.91,2110.67,2093.83,2097.65,81860.651,1779809399999,171996279.93568,85541,33694.359,70805760.43479,0
1779809400000,2097.65,2098.72,2085.00,2090.88,190800.811,1779810299999,398784522.45262,167338,98646.936,206164546.75053,0
1779810300000,2090.89,2090.89,2076.46,2086.14,149432.338,1779811199999,311222135.14842,129048,68092.567,141827272.93322,0
1779811200000,2086.14,2089.00,2072.27,2077.68,116016.280,1779812099999,241383597.20338,107978,56522.400,117629831.48137,0
1779812100000,2077.67,2084.33,2077.11,2081.54,62256.167,1779812999999,129587063.03144,73438,35944.115,74820381.23876,0
1779813000000,2081.53,2084.00,2074.63,2078.93,115711.880,1779813899999,240530367.80133,81022,65049.029,135199842.65191,0
1779813900000,2078.94,2081.20,2072.70,2078.53,55833.046,1779814799999,115978489.70014,57475,28623.470,59468082.90209,0
1779814800000,2078.54,2083.00,2076.36,2078.65,26463.327,1779815699999,55034617.04564,40136,14690.275,30552009.32008,0
1779815700000,2078.66,2078.81,2063.00,2063.25,144259.262,1779816599999,298547269.03363,135925,60808.433,125844675.96796,0
1779816600000,2063.25,2066.55,2053.00,2065.06,207864.420,1779817499999,428229764.01188,159734,100212.228,206499262.31346,0
1779817500000,2065.06,2072.89,2064.18,2069.90,92312.906,1779818399999,191010538.68913,72526,60434.890,125039405.94585,0
1779818400000,2069.90,2076.81,2067.61,2074.81,57923.036,1779819299999,119996721.80059,65288,32561.959,67459806.10920,0
1779819300000,2074.80,2081.25,2073.97,2074.99,37033.406,1779820199999,76947773.25531,51830,22032.419,45783998.45934,0
1779820200000,2074.99,2075.69,2066.22,2066.70,34665.019,1779821099999,71776299.50132,47761,14734.741,30511346.99114,0
1779821100000,2066.70,2071.45,2065.73,2067.89,28215.627,1779821999999,58368582.86095,37542,17447.045,36091459.00612,0
1779822000000,2067.89,2069.87,2066.11,2066.58,14629.225,1779822899999,30249004.22853,31491,8180.302,16914014.02983,0
1779822900000,2066.58,2071.41,2064.56,2070.37,16572.934,1779823799999,34268026.83353,26648,8830.190,18261024.79229,0
1779823800000,2070.37,2075.69,2070.20,2074.63,18813.230,1779824699999,38998984.17361,23844,11270.673,23363256.91587,0
1779824700000,2074.63,2076.19,2072.71,2073.65,14924.344,1779825599999,30960638.10131,26126,7798.134,16177395.66512,0
1779825600000,2073.65,2076.16,2073.06,2075.39,13373.297,1779826499999,27746930.64965,20797,7169.058,14874453.56837,0
1779826500000,2075.40,2077.10,2073.17,2076.89,11941.357,1779827399999,24776995.68082,17136,7258.890,15062096.61147,0
1779827400000,2076.90,2077.70,2072.83,2075.58,11410.242,1779828299999,23674949.03645,21200,4833.006,10027736.43684,0
1779828300000,2075.58,2077.80,2075.12,2077.48,9536.268,1779829199999,19804905.39289,14709,4710.500,9782600.09921,0
1779829200000,2077.48,2077.90,2068.19,2070.53,21789.296,1779830099999,45163657.69126,24153,7874.444,16317030.94421,0
1779830100000,2070.52,2074.92,2070.07,2074.65,10658.670,1779830999999,22093494.45637,14334,4486.103,9299859.18121,0
1779831000000,2074.65,2077.76,2073.48,2076.21,10355.002,1779831899999,21495824.50437,14353,6102.613,12668213.91175,0
1779831900000,2076.21,2077.74,2070.38,2072.00,9279.904,1779832799999,19246502.19959,19048,4022.098,8340623.52875,0
1779832800000,2072.00,2075.74,2068.35,2070.81,19181.338,1779833699999,39735267.97462,37540,9248.642,19158041.60819,0
1779833700000,2070.81,2071.69,2068.85,2069.46,10029.707,1779834599999,20761355.20009,20761,4293.243,8886993.92302,0
1779834600000,2069.45,2071.05,2066.72,2067.33,10838.693,1779835499999,22420145.65493,22939,5044.755,10435577.62299,0
1779835500000,2067.34,2068.86,2064.59,2068.00,18501.350,1779836399999,38236000.83297,24572,7455.385,15408467.71009,0
1779836400000,2068.00,2073.50,2067.99,2072.49,14827.650,1779837299999,30723241.88396,25891,8935.229,18513363.75498,0
1779837300000,2072.49,2073.40,2070.92,2072.81,9313.200,1779838199999,19300725.08952,14630,4588.558,9509351.08963,0
1779838200000,2072.81,2075.83,2072.53,2075.15,10115.785,1779839099999,20983791.49325,16767,5987.077,12419454.03837,0
1779839100000,2075.15,2076.09,2071.82,2072.99,9611.092,1779839999999,19929550.05634,14286,5028.254,10426970.55020,0
1779840000000,2073.00,2079.81,2072.79,2077.92,28914.026,1779840899999,60055130.27661,34311,17380.932,36102011.51475,0
1779840900000,2077.92,2077.92,2073.59,2077.01,11361.346,1779841799999,23575316.48296,20169,5815.956,12068739.44262,0
1779841800000,2077.02,2081.66,2075.80,2078.51,22105.546,1779842699999,45957079.05908,33442,10635.180,22110889.22342,0
1779842700000,2078.51,2083.54,2078.50,2082.31,25749.573,1779843599999,53595636.77978,32579,14387.985,29948092.71767,0
1779843600000,2082.31,2083.05,2079.00,2080.49,10334.801,1779844499999,21501254.53169,23920,4303.689,8954185.05506,0
1779844500000,2080.49,2080.50,2071.40,2074.04,21769.991,1779845399999,45168757.45617,29842,8594.674,17829196.80405,0
1779845400000,2074.04,2075.47,2070.78,2072.88,14445.887,1779846299999,29946470.34478,26847,7138.250,14798362.87124,0
1779846300000,2072.88,2076.47,2072.44,2073.48,10181.802,1779847199999,21122285.28838,21536,6083.724,12620206.74263,0
1779847200000,2073.48,2074.63,2070.20,2073.31,18620.034,1779848099999,38588113.05269,27492,9332.295,19339862.48480,0
1779848100000,2073.32,2074.17,2067.80,2070.52,17357.686,1779848999999,35934642.81838,27561,7506.665,15542104.16444,0
1779849000000,2070.52,2073.73,2068.08,2069.11,20322.586,1779849899999,42072828.83946,22981,11872.647,24582700.36223,0
1779849900000,2069.11,2075.28,2069.11,2075.28,15294.924,1779850799999,31685173.25128,19884,10386.201,21517089.55201,0
1779850800000,2075.28,2079.40,2074.34,2076.12,19724.912,1779851699999,40969504.30958,27438,9608.918,19957902.71053,0
1779851700000,2076.12,2077.06,2073.76,2076.05,9772.619,1779852599999,20283516.89307,18076,3741.829,7766875.93226,0
1779852600000,2076.04,2077.14,2071.73,2072.48,9786.970,1779853499999,20293747.13522,18431,4234.326,8780261.01676,0
1779853500000,2072.49,2072.73,2067.48,2068.80,37215.664,1779854399999,77027798.82318,33871,20458.284,42347828.15405,0
1779854400000,2068.79,2070.20,2067.19,2067.40,12068.683,1779855299999,24966032.77173,22057,6033.255,12481510.27130,0
1779855300000,2067.39,2067.80,2061.48,2063.67,44002.701,1779856199999,90840692.96338,45383,20212.535,41726603.22145,0
1779856200000,2063.67,2064.35,2055.00,2062.44,68903.669,1779857099999,141895791.46028,75407,25762.761,53057694.04342,0
1779857100000,2062.44,2072.25,2062.44,2071.17,32742.297,1779857999999,67747832.84530,35465,21446.617,44373143.15383,0
1779858000000,2071.17,2072.90,2070.55,2072.11,14359.837,1779858899999,29752178.53049,23099,7242.273,15005416.69613,0
1779858900000,2072.11,2076.63,2070.53,2075.16,24781.667,1779859799999,51399497.53241,29778,14473.996,30021781.56310,0
1779859800000,2075.16,2076.64,2071.79,2073.55,21187.396,1779860699999,43948792.41625,25229,8148.106,16902663.25037,0
1779860700000,2073.55,2078.30,2073.00,2076.34,16786.308,1779861599999,34846400.29032,24845,8954.686,18589544.13045,0
1779861600000,2076.34,2078.61,2074.65,2074.98,18701.588,1779862499999,38840180.94073,26827,10011.916,20794808.42523,0
1779862500000,2074.97,2077.25,2073.74,2076.97,9272.070,1779863399999,19240461.45858,16368,4026.211,8354927.77882,0
