open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772146800000,2032.14,2032.20,2023.03,2028.98,24026.369,1772147699999,48698712.14438,53837,11878.197,24075486.38729,0
1772147700000,2028.98,2032.56,2026.36,2030.32,9754.717,1772148599999,19800525.24462,26923,5452.222,11067148.19346,0
1772148600000,2030.32,2031.16,2025.03,2026.38,12374.996,1772149499999,25098150.75711,31693,6006.840,12181829.84504,0
1772149500000,2026.38,2028.69,2023.25,2026.71,15438.749,1772150399999,31278888.52962,28860,8435.233,17090073.00804,0
1772150400000,2026.70,2029.82,2022.11,2024.88,22997.691,1772151299999,46593586.90689,51050,12230.154,24782310.68669,0
1772151300000,2024.88,2026.20,2017.04,2021.75,35478.023,1772152199999,71699347.54954,58123,14410.985,29123210.76930,0
1772152200000,2021.75,2023.47,2012.66,2012.95,39675.558,1772153099999,80014814.16857,62027,17244.590,34772162.08646,0
1772153100000,2012.95,2017.41,2007.36,2013.83,45656.885,1772153999999,91844094.97122,73569,21135.454,42522750.10413,0
1772154000000,2013.83,2014.83,1999.20,2007.59,55632.380,1772154899999,111587995.79234,83880,22287.644,44705855.43114,0
1772154900000,2007.59,2011.69,2003.05,2007.54,33793.463,1772155799999,67842583.91360,65300,16128.272,32378758.15790,0
1772155800000,2007.54,2018.50,2006.00,2011.61,109410.177,1772156699999,220425415.41580,148968,59759.477,120393055.01155,0
1772156700000,2011.60,2021.66,2009.01,2020.73,46478.817,1772157599999,93639611.46811,80173,25299.752,50978822.46026,0
1772157600000,2020.72,2026.00,2018.50,2019.89,29102.811,1772158499999,58861793.43174,56239,15512.263,31380148.31380,0
1772158500000,2019.89,2032.22,2018.16,2025.25,36967.358,1772159399999,74914062.41036,63017,20723.507,41998876.74965,0
1772159400000,2025.25,2033.91,2025.21,2028.54,21478.557,1772160299999,43583796.51428,44715,11376.163,23086285.39481,0
1772160300000,2028.54,2030.51,2024.10,2025.17,20941.544,1772161199999,42448267.11714,45109,9404.661,19065953.03433,0
1772161200000,2025.17,2026.42,2019.24,2020.80,26199.805,1772162099999,52980585.11085,46997,11170.704,22589685.85412,0
1772162100000,2020.80,2023.76,2018.31,2019.58,14590.558,1772162999999,29484385.55228,31676,7456.533,15069061.03384,0
1772163000000,2019.58,2030.00,2019.58,2029.29,29884.606,1772163899999,60548103.35030,51051,18963.254,38419435.76580,0
1772163900000,2029.28,2048.91,2026.93,2044.48,90415.064,1772164799999,184403329.15754,98260,47002.456,95848991.68649,0
1772164800000,2044.48,2058.44,2042.04,2051.87,118975.315,1772165699999,243973478.06988,137382,59764.615,122560956.99434,0
1772165700000,2051.87,2063.71,2051.25,2055.68,89461.474,1772166599999,184085151.98668,117880,52579.837,108187619.24942,0
1772166600000,2055.68,2056.50,2044.35,2046.37,54287.210,1772167499999,111229496.46014,77482,19644.739,40241443.82489,0
1772167500000,2046.36,2049.64,2036.09,2041.80,46104.788,1772168399999,94215835.66348,61244,18739.233,38317930.48493,0
1772168400000,2041.79,2048.10,2040.99,2045.28,32442.404,1772169299999,66313908.29415,51410,17291.569,35349059.38719,0
1772169300000,2045.28,2048.23,2037.62,2043.51,35215.633,1772170199999,71938599.79592,54510,18629.134,38065493.38786,0
1772170200000,2043.52,2046.45,2042.60,2044.85,11801.182,1772171099999,24129740.19870,30063,5916.216,12096718.35574,0
1772171100000,2044.84,2045.41,2039.23,2040.68,13646.989,1772171999999,27864722.73327,28766,6183.612,12626591.53542,0
1772172000000,2040.68,2041.89,2034.36,2036.51,25886.538,1772172899999,52758103.15779,39679,9063.968,18475865.46319,0
1772172900000,2036.52,2038.28,2027.19,2031.67,54196.531,1772173799999,110151251.22946,64294,25528.052,51885744.31516,0
1772173800000,2031.66,2039.12,2030.69,2036.16,27797.329,1772174699999,56581254.89224,47454,14976.292,30484130.47942,0
1772174700000,2036.16,2038.71,2033.08,2034.91,17661.178,1772175599999,35955489.36717,32576,8102.669,16496894.64112,0
1772175600000,2034.91,2040.83,2032.33,2036.35,21657.887,1772176499999,44103328.51353,36283,10745.272,21882680.60317,0
1772176500000,2036.35,2036.35,2028.45,2030.17,27399.587,1772177399999,55681300.13485,41265,11561.041,23496320.77253,0
1772177400000,2030.16,2031.86,2021.00,2023.91,51588.900,1772178299999,104485892.15330,60242,21558.911,43665477.05843,0
1772178300000,2023.91,2032.87,2022.11,2031.54,44285.848,1772179199999,89821914.88239,57401,27205.052,55185630.43520,0
1772179200000,2031.54,2045.59,2030.16,2037.74,65416.324,1772180099999,133332705.82922,95267,38125.047,77703251.16912,0
1772180100000,2037.74,2039.90,2032.85,2036.29,34827.657,1772180999999,70908278.21223,53430,14408.019,29335575.67481,0
1772181000000,2036.29,2040.68,2027.16,2032.84,39022.015,1772181899999,79303552.59455,60346,17583.568,35742338.03456,0
1772181900000,2032.84,2035.41,2029.08,2032.63,20944.171,1772182799999,42572801.57416,36941,11000.959,22365941.81550,0
1772182800000,2032.63,2035.93,2031.01,2035.27,27286.041,1772183699999,55472441.12850,50583,13545.881,27539143.12906,0
1772183700000,2035.28,2041.56,2030.40,2036.78,31890.329,1772184599999,64937139.46901,55419,16451.279,33507760.39254,0
1772184600000,2036.78,2037.77,2016.59,2018.83,66198.980,1772185499999,134178059.88976,82165,20702.875,41937487.01346,0
1772185500000,2018.83,2018.83,2006.88,2008.80,101619.038,1772186399999,204557800.69705,143411,53389.199,107481058.56869,0
1772186400000,2008.81,2012.80,1983.00,1985.52,200704.007,1772187299999,400518861.73456,242127,83259.016,166162867.98166,0
1772187300000,1985.52,1996.53,1984.50,1990.39,107798.642,1772188199999,214680929.44820,132267,52890.518,105334753.74590,0
1772188200000,1990.40,1998.44,1989.83,1991.88,48592.152,1772189099999,96880699.81843,76573,27823.236,55478440.95996,0
1772189100000,1991.88,1992.41,1977.29,1979.60,122851.830,1772189999999,243619562.97026,136451,46578.348,92354519.20025,0
1772190000000,1979.59,1983.04,1978.49,1981.07,44755.608,1772190899999,88655492.18925,92206,22970.353,45503426.34478,0
1772190900000,1981.07,1981.08,1965.42,1973.51,149874.346,1772191799999,295555373.08590,204399,67839.904,133795496.53304,0
1772191800000,1973.52,1974.03,1953.74,1955.60,148894.110,1772192699999,292221938.17450,227180,70286.560,137939245.94394,0
1772192700000,1955.60,1964.74,1951.48,1960.79,94243.397,1772193599999,184638695.93637,131390,53671.705,105162656.00423,0
1772193600000,1960.79,1964.28,1955.23,1959.72,62778.983,1772194499999,123051962.89124,118884,30771.886,60322487.05025,0
1772194500000,1959.72,1968.00,1954.10,1961.38,71426.877,1772195399999,140189921.61141,109065,36602.462,71848526.93888,0
1772195400000,1961.38,1964.15,1955.00,1955.17,48097.131,1772196299999,94221529.35065,79104,19903.781,39011857.19097,0
1772196300000,1955.16,1959.92,1945.75,1958.77,104057.341,1772197199999,203215263.11327,132758,45667.948,89222041.76995,0
1772197200000,1958.77,1966.60,1955.69,1959.14,71593.137,1772198099999,140417966.75133,109528,39355.579,77193950.23374,0
1772198100000,1959.15,1961.82,1953.91,1958.66,39353.387,1772198999999,77064192.54477,78629,21173.151,41466805.70492,0
1772199000000,1958.66,1958.66,1936.00,1953.18,186046.539,1772199899999,362234927.95116,252190,89832.793,174965696.52792,0
1772199900000,1953.19,1965.00,1951.80,1962.04,97527.717,1772200799999,191109832.71215,149287,58638.737,114922858.21724,0
1772200800000,1962.03,1963.24,1954.55,1960.39,42905.051,1772201699999,84029839.20837,84735,22150.730,43389148.47336,0
1772201700000,1960.39,1960.39,1945.31,1950.39,76205.285,1772202599999,148709523.35029,119503,36643.244,71482530.85263,0
1772202600000,1950.39,1957.99,1943.61,1945.52,118391.375,1772203499999,230948950.55119,268698,57250.397,111693399.45473,0
1772203500000,1945.52,1950.15,1938.69,1941.91,126010.958,1772204399999,244882229.75916,209392,71915.793,139774424.97220,0
1772204400000,1941.90,1958.00,1939.43,1949.90,132880.426,1772205299999,259245975.89967,227971,74352.880,145065749.63103,0
1772205300000,1949.90,1957.95,1943.46,1949.99,70867.581,1772206199999,138117010.56386,153612,40747.124,79428036.86468,0
1772206200000,1949.98,1950.58,1940.66,1947.09,45316.847,1772207099999,88120827.70852,104772,24959.769,48537582.64291,0
1772207100000,1947.08,1952.61,1943.87,1947.39,45435.976,1772207999999,88521923.95952,100568,29756.842,57979976.64402,0
1772208000000,1947.39,1947.75,1926.00,1935.32,191327.417,1772208899999,370179854.93047,207656,78739.757,152371156.47770,0
1772208900000,1935.31,1944.44,1934.61,1941.28,56314.805,1772209799999,109219574.12711,115829,28529.787,55332208.54644,0
1772209800000,1941.28,1943.24,1929.01,1933.06,51663.051,1772210699999,100002209.92665,106919,24012.291,46484248.81118,0
1772210700000,1933.06,1934.74,1923.10,1926.01,118617.470,1772211599999,228608125.83261,175500,55585.191,107132414.01300,0
1772211600000,1926.00,1932.72,1920.00,1923.59,65237.824,1772212499999,125694460.80490,124752,29475.491,56805581.11182,0
1772212500000,1923.59,1926.24,1909.66,1911.64,129658.506,1772213399999,248425909.49228,196763,57492.053,110157375.78461,0
1772213400000,1911.64,1924.11,1906.00,1921.14,137342.975,1772214299999,263142143.18188,198642,79715.263,152781333.59121,0
1772214300000,1921.13,1933.71,1916.51,1930.99,85610.908,1772215199999,164871111.24180,123947,51295.796,98815425.59922,0
1772215200000,1930.99,1931.98,1922.22,1923.69,47964.202,1772216099999,92471087.07772,97838,20663.737,39845556.97250,0
1772216100000,1923.68,1926.42,1916.39,1924.08,46666.366,1772216999999,89634341.82879,89185,23992.402,46088792.57296,0
1772217000000,1924.09,1928.49,1921.35,1924.17,27738.140,1772217899999,53395478.99279,68095,15840.436,30495143.13521,0
1772217900000,1924.17,1924.86,1914.61,1917.03,43661.839,1772218799999,83739963.57004,79324,21773.787,41761265.09536,0
1772218800000,1917.02,1921.49,1910.92,1916.87,43376.584,1772219699999,83101677.47719,73433,23322.736,44683707.64474,0
1772219700000,1916.86,1921.90,1914.34,1918.69,26509.387,1772220599999,50857367.22057,50186,15574.960,29882579.22674,0
1772220600000,1918.69,1920.62,1913.40,1915.15,19540.358,1772221499999,37474535.42525,40315,8855.579,16985579.86993,0
1772221500000,1915.15,1922.50,1915.14,1920.02,27866.986,1772222399999,53484416.79493,48385,15655.748,30047100.95894,0
1772222400000,1920.02,1925.88,1919.23,1924.71,30140.186,1772223299999,57950044.83538,62106,17426.666,33509292.76620,0
1772223300000,1924.71,1925.56,1922.63,1923.01,16756.765,1772224199999,32242431.05088,35889,8517.955,16390761.85804,0
1772224200000,1923.01,1923.73,1919.70,1921.83,19234.540,1772225099999,36958865.94571,42364,9877.169,18979640.93717,0
1772225100000,1921.84,1924.51,1919.28,1922.12,25662.740,1772225999999,49318364.73002,62385,13501.868,25948116.72990,0
1772226000000,1922.11,1932.85,1918.81,1926.33,68920.670,1772226899999,132853262.00268,88227,42724.493,82358724.98497,0
1772226900000,1926.33,1932.00,1926.11,1929.56,19447.316,1772227799999,37525633.43468,33808,9474.825,18281530.47488,0
1772227800000,1929.55,1929.62,1923.29,1925.29,18355.328,1772228699999,35345240.52465,31444,7496.579,14435160.44399,0
1772228700000,1925.28,1925.90,1915.81,1920.31,25858.266,1772229599999,49660560.02589,40202,10232.747,19648738.80539,0
1772229600000,1920.31,1921.83,1916.11,1918.24,18907.108,1772230499999,36273147.38572,32949,8585.925,16471681.06891,0
1772230500000,1918.25,1921.32,1910.10,1912.53,39927.196,1772231399999,76436829.05073,46533,13604.543,26042803.15171,0
1772231400000,1912.52,1921.90,1885.00,1920.43,236161.207,1772232299999,449145627.30206,180660,109761.398,208833685.97094,0
1772232300000,1920.43,1926.17,1916.20,1920.10,44415.135,1772233199999,85332843.08310,52099,25884.563,49730014.38825,0
1772233200000,1920.11,1927.76,1918.67,1921.97,34955.508,1772234099999,67244154.99222,54455,16435.040,31616880.39806,0
1772234100000,1921.97,1932.12,1921.56,1929.34,36479.987,1772234999999,70361062.35771,46456,24035.302,46359145.27879,0
1772235000000,1929.35,1930.39,1926.84,1927.17,15067.526,1772235899999,29064122.23963,28000,8395.727,16196046.80665,0
1772235900000,1927.16,1931.63,1926.85,1928.50,20966.596,1772236799999,40455493.00765,28128,12447.315,24019018.52504,0
1772236800000,1928.51,1937.37,1927.52,1935.40,32555.203,1772237699999,62890704.84548,42718,21056.418,40686755.92570,0
1772237700000,1935.39,1935.99,1923.17,1925.33,33766.244,1772238599999,65124941.94819,42102,14366.000,27712503.82746,0
1772238600000,1925.33,1932.56,1923.79,1931.91,15918.526,1772239499999,30687542.52025,25112,9439.770,18198672.88164,0
1772239500000,1931.92,1933.41,1929.58,1931.21,13761.976,1772240399999,26583247.60872,24918,7055.404,13628284.23776,0
1772240400000,1931.21,1935.23,1929.00,1929.94,13013.959,1772241299999,25137896.65463,24457,5824.241,11252415.73443,0
1772241300000,1929.95,1932.62,1923.41,1924.46,39854.387,1772242199999,76883923.24262,42050,20080.064,38747822.86877,0
1772242200000,1924.47,1926.78,1916.77,1924.73,29262.116,1772243099999,56262250.13426,45650,12959.627,24921915.44700,0
1772243100000,1924.72,1927.95,1923.21,1923.38,10663.865,1772243999999,20538675.18959,21985,4651.950,8961258.51683,0
1772244000000,1923.38,1927.63,1921.03,1925.60,13155.236,1772244899999,25312182.20073,26127,7607.629,14639112.40207,0
1772244900000,1925.59,1929.42,1925.59,1928.65,10431.437,1772245799999,20111623.52091,22611,6315.368,12176389.99586,0
1772245800000,1928.65,1929.56,1926.48,1928.16,9230.832,1772246699999,17797954.38203,19529,4714.610,9090605.41674,0
1772246700000,1928.17,1931.51,1928.16,1929.14,16231.973,1772247599999,31323839.26628,24812,8193.391,15811433.96795,0
1772247600000,1929.15,1929.59,1925.60,1927.00,8871.713,1772248499999,17100781.26901,19953,3526.685,6798045.37058,0
1772248500000,1927.01,1930.20,1926.58,1927.92,7571.907,1772249399999,14603081.99195,19034,3549.332,6845694.05726,0
1772249400000,1927.91,1928.11,1919.19,1921.96,37902.818,1772250299999,72883393.39484,45885,13410.012,25786321.22066,0
1772250300000,1921.96,1924.88,1921.60,1923.33,10338.988,1772251199999,19886211.65502,17333,4595.096,8839089.22354,0
1772251200000,1923.33,1925.00,1921.84,1924.21,10559.528,1772252099999,20312157.61345,18910,4932.210,9488734.91132,0
1772252100000,1924.21,1930.86,1916.29,1919.84,36656.985,1772252999999,70515555.52700,37923,14972.404,28820233.49538,0
1772253000000,1919.85,1926.63,1912.20,1926.01,51518.595,1772253899999,98892867.12933,59916,21862.908,41979090.46603,0
1772253900000,1926.01,1926.81,1922.36,1924.24,11752.666,1772254799999,22620175.91413,21192,5692.117,10955907.46133,0
1772254800000,1924.24,1927.32,1923.00,1926.72,8727.246,1772255699999,16802051.99951,19820,5042.215,9708183.12583,0
1772255700000,1926.71,1926.90,1921.73,1922.04,11373.894,1772256599999,21885207.52658,18320,4529.196,8714379.94912,0
1772256600000,1922.04,1922.04,1913.13,1918.40,31678.494,1772257499999,60745998.45645,41816,14789.560,28361450.31898,0
1772257500000,1918.39,1919.74,1916.70,1919.15,14085.223,1772258399999,27015317.81512,24873,7212.950,13834896.81654,0
1772258400000,1919.16,1919.56,1908.12,1909.93,35619.718,1772259299999,68155025.74096,45475,11796.461,22580771.57927,0
1772259300000,1909.92,1911.60,1874.66,1879.30,366391.440,1772260199999,693004265.83743,423171,158630.862,300130296.27124,0
1772260200000,1879.29,1880.00,1853.00,1869.54,316403.099,1772261099999,589994832.33806,478389,154282.546,287750239.24590,0
1772261100000,1869.55,1869.96,1834.06,1841.51,255641.962,1772261999999,472835503.13609,402407,111378.977,206002188.09048,0
1772262000000,1841.51,1862.97,1834.11,1861.61,202593.003,1772262899999,375217731.97763,303426,104306.523,193193179.79785,0
1772262900000,1861.61,1868.00,1845.95,1852.21,135756.668,1772263799999,252054254.55550,187150,58117.931,107852607.98658,0
1772263800000,1852.21,1884.78,1850.03,1877.84,227476.006,1772264699999,425521262.25496,269026,119445.827,223520611.96157,0
1772264700000,1877.85,1878.22,1863.26,1865.36,100441.935,1772265599999,187824578.91890,135492,40674.653,76070185.09616,0
1772265600000,1865.37,1867.79,1854.51,1855.93,102501.017,1772266499999,190703883.90159,146839,47069.696,87584529.65062,0
1772266500000,1855.94,1864.53,1848.35,1855.86,102478.690,1772267399999,190146245.47645,127223,44553.607,82690732.41696,0
1772267400000,1855.86,1863.71,1852.94,1857.09,44791.613,1772268299999,83249033.68029,96903,24132.543,44861893.23060,0
1772268300000,1857.10,1858.00,1846.97,1851.43,71935.192,1772269199999,133230315.00704,100271,28987.425,53684437.35104,0
1772269200000,1851.43,1857.97,1843.19,1854.51,68896.396,1772270099999,127422487.23332,124553,33515.828,62008362.99500,0
1772270100000,1854.50,1863.60,1851.06,1857.79,59470.044,1772270999999,110456534.49765,109207,31619.502,58731467.78600,0
1772271000000,1857.79,1857.79,1847.04,1852.01,34117.338,1772271899999,63206802.45407,75818,14540.841,26941976.68414,0
1772271900000,1852.02,1855.96,1848.08,1853.91,26008.755,1772272799999,48191613.72946,68746,12404.823,22986433.68366,0
1772272800000,1853.91,1853.91,1847.85,1851.41,35652.005,1772273699999,65982871.63577,75757,18956.876,35083523.13626,0
1772273700000,1851.41,1858.99,1850.21,1855.34,43178.472,1772274599999,80146270.55139,84752,23554.410,43723132.94312,0
1772274600000,1855.33,1866.62,1854.94,1861.04,81270.712,1772275499999,151411636.39845,94591,56116.670,104554621.84621,0
1772275500000,1861.03,1865.79,1858.77,1863.94,34533.958,1772276399999,64295984.21874,60017,19581.889,36459044.08779,0
1772276400000,1863.94,1874.99,1863.32,1872.20,73878.381,1772277299999,138153213.94253,101617,43848.183,81998206.63830,0
1772277300000,1872.19,1880.39,1868.12,1877.27,51187.934,1772278199999,95961266.88366,79714,30978.822,58093111.44402,0
1772278200000,1877.26,1879.76,1865.16,1867.67,49500.877,1772279099999,92618967.06190,78069,22359.041,41836420.75299,0
1772279100000,1867.67,1870.83,1860.30,1862.27,48172.529,1772279999999,89890356.29003,75657,22272.320,41568692.93145,0
1772280000000,1862.28,1867.88,1862.22,1865.25,30420.503,1772280899999,56739147.04448,55503,16040.910,29919432.20422,0
1772280900000,1865.26,1873.29,1865.00,1868.87,35918.847,1772281799999,67149145.60781,60207,21120.887,39484443.57643,0
1772281800000,1868.87,1870.90,1865.93,1868.03,15328.396,1772282699999,28643100.97386,36489,7049.461,13173399.11318,0
