open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777318200000,2278.80,2286.69,2273.23,2285.72,50477.179,1777319099999,115034623.48584,51655,24749.828,56416663.19852,0
1777319100000,2285.73,2287.76,2285.01,2287.76,18785.402,1777319999999,42948188.13120,25003,9472.404,21656792.23153,0
1777320000000,2287.77,2295.00,2287.55,2289.70,49315.090,1777320899999,112981768.62565,49625,25829.642,59176426.86514,0
1777320900000,2289.70,2291.95,2289.54,2291.52,8267.886,1777321799999,18941664.70663,14073,3707.049,8492301.32239,0
1777321800000,2291.52,2294.21,2290.32,2291.14,10091.506,1777322699999,23132005.38317,15651,5920.951,13573117.94307,0
1777322700000,2291.13,2291.33,2289.63,2290.00,7425.063,1777323599999,17006971.81000,12482,3175.856,7274223.19917,0
1777323600000,2289.99,2289.99,2285.29,2287.58,15505.923,1777324499999,35464025.69657,17843,6625.531,15151923.78166,0
1777324500000,2287.58,2289.65,2286.00,2288.09,7056.142,1777325399999,16142217.82557,12949,3056.779,6993085.41290,0
1777325400000,2288.08,2291.04,2288.08,2289.52,7629.320,1777326299999,17468491.05397,13436,3980.870,9114541.24645,0
1777326300000,2289.52,2289.64,2285.76,2285.90,6134.462,1777327199999,14033591.30387,14660,2439.104,5580605.70887,0
1777327200000,2285.89,2288.62,2283.05,2287.81,16472.136,1777328099999,37654222.74012,32303,7879.121,18012487.91940,0
1777328100000,2287.82,2290.64,2287.32,2290.64,9621.716,1777328999999,22018531.54870,14187,6180.498,14144163.80704,0
1777329000000,2290.64,2293.12,2289.34,2292.02,16659.285,1777329899999,38175413.44272,23000,9626.434,22060383.21859,0
1777329900000,2292.02,2294.44,2292.01,2293.15,13527.261,1777330799999,31023354.98156,19198,7108.710,16303351.47339,0
1777330800000,2293.16,2293.61,2289.79,2290.11,9949.102,1777331699999,22797719.34827,14963,3904.342,8946041.83315,0
1777331700000,2290.11,2294.90,2290.11,2292.11,10437.736,1777332599999,23933042.02414,17221,5263.499,12068646.35587,0
1777332600000,2292.11,2298.71,2292.10,2298.00,21248.639,1777333499999,48786447.06166,29202,13500.388,30998854.87588,0
1777333500000,2298.01,2307.26,2296.46,2302.28,55804.187,1777334399999,128490557.76763,48350,32315.940,74409961.13243,0
1777334400000,2302.28,2305.39,2299.11,2302.44,31534.338,1777335299999,72586011.48656,41983,13439.101,30936093.19214,0
1777335300000,2302.43,2304.73,2297.88,2298.60,19380.621,1777336199999,44587562.84625,32420,7210.879,16591519.41971,0
1777336200000,2298.61,2306.65,2297.89,2305.50,21961.088,1777337099999,50566730.60045,35315,12382.819,28509158.60429,0
1777337100000,2305.50,2309.73,2304.26,2305.08,24976.906,1777337999999,57627158.64579,37040,12786.046,29503392.81044,0
1777338000000,2305.08,2307.22,2304.03,2305.97,16518.925,1777338899999,38090539.50172,28182,8283.245,19099671.34825,0
1777338900000,2305.97,2306.63,2302.47,2303.81,14192.826,1777339799999,32706521.15225,26177,5707.875,13153764.46849,0
1777339800000,2303.80,2303.80,2296.00,2297.65,24700.397,1777340699999,56804938.23107,37319,9953.938,22893240.09334,0
1777340700000,2297.65,2300.28,2296.00,2297.35,18574.054,1777341599999,42684841.79309,27525,9377.402,21551081.38442,0
1777341600000,2297.34,2299.56,2295.33,2297.18,21051.709,1777342499999,48372825.11749,27470,8860.625,20360915.97421,0
1777342500000,2297.18,2299.53,2291.53,2291.73,23165.084,1777343399999,53154995.08286,33638,8223.255,18871220.04806,0
1777343400000,2291.73,2293.37,2280.37,2280.38,64323.941,1777344299999,146993561.48715,69576,23410.548,53509424.23368,0
1777344300000,2280.37,2288.41,2278.52,2287.60,33202.189,1777345199999,75828814.18724,43629,17861.962,40801504.38399,0
1777345200000,2287.60,2288.21,2280.26,2283.65,27298.453,1777346099999,62341748.61375,36703,9343.531,21340434.27643,0
1777346100000,2283.66,2285.00,2281.76,2283.66,11089.609,1777346999999,25323248.14395,19130,5611.496,12813851.46633,0
1777347000000,2283.67,2287.85,2283.04,2285.21,14805.951,1777347899999,33840546.76348,20315,9040.277,20662750.05031,0
1777347900000,2285.21,2289.75,2284.40,2289.47,14551.141,1777348799999,33282145.02606,21108,10080.281,23055595.29895,0
1777348800000,2289.47,2291.44,2287.12,2291.15,18060.986,1777349699999,41345183.57846,23461,9059.981,20741995.04875,0
1777349700000,2291.14,2293.67,2281.68,2284.85,30983.631,1777350599999,70860931.75469,39208,15667.285,35833683.53778,0
1777350600000,2284.84,2290.32,2281.73,2287.17,49391.684,1777351499999,112946124.57088,30860,35563.993,81339300.72122,0
1777351500000,2287.18,2289.60,2287.09,2287.25,10190.076,1777352399999,23318967.76052,13093,6565.637,15024763.40478,0
1777352400000,2287.25,2292.90,2287.25,2288.49,38501.199,1777353299999,88182404.23393,35160,28261.513,64728363.66337,0
1777353300000,2288.49,2295.77,2286.25,2293.09,27152.517,1777354199999,62224924.37436,27278,20249.803,46406064.65395,0
1777354200000,2293.09,2293.64,2285.02,2286.88,18681.758,1777355099999,42772631.63591,29485,7963.273,18236223.04482,0
1777355100000,2286.89,2289.43,2286.57,2286.64,13646.306,1777355999999,31219462.41753,20709,6612.532,15127830.79290,0
1777356000000,2286.65,2289.60,2286.16,2288.49,11028.396,1777356899999,25233219.89851,22226,5811.752,13298648.36826,0
1777356900000,2288.49,2288.72,2282.10,2284.60,19699.722,1777357799999,45006820.08238,23853,8610.817,19672921.27534,0
1777357800000,2284.60,2285.23,2266.54,2270.58,88311.962,1777358699999,200900376.41150,80927,32713.214,74437828.79545,0
1777358700000,2270.57,2278.18,2268.60,2276.29,40530.672,1777359599999,92130442.71467,48354,22042.862,50110774.18000,0
1777359600000,2276.29,2277.75,2272.16,2272.91,18986.520,1777360499999,43200096.79502,31956,8677.215,19745879.14608,0
1777360500000,2272.92,2277.05,2268.86,2276.82,37977.967,1777361399999,86325819.35565,49083,21939.716,49872011.65010,0
1777361400000,2276.81,2283.25,2275.92,2281.42,32560.775,1777362299999,74254169.07945,40724,19726.759,44986152.71590,0
1777362300000,2281.43,2287.38,2280.54,2286.49,28437.042,1777363199999,64959605.33357,36439,16678.390,38099383.77605,0
1777363200000,2286.50,2286.69,2282.34,2285.21,25759.103,1777364099999,58847180.35319,32280,7085.139,16186156.46452,0
1777364100000,2285.21,2289.27,2283.77,2289.27,17624.984,1777364999999,40309029.90221,31352,10495.543,24005146.75607,0
1777365000000,2289.27,2290.32,2283.14,2284.32,21018.216,1777365899999,48066505.67005,34306,9201.551,21045374.09023,0
1777365900000,2284.32,2286.36,2282.04,2285.90,17401.471,1777366799999,39742632.56729,22844,8164.466,18647277.40514,0
1777366800000,2285.91,2286.33,2283.46,2286.16,11822.219,1777367699999,27010964.75569,17541,5245.402,11985312.86964,0
1777367700000,2286.17,2287.51,2284.65,2287.16,14321.980,1777368599999,32741312.59374,18174,5380.259,12300285.83074,0
1777368600000,2287.17,2287.17,2281.65,2281.66,26054.066,1777369499999,59490179.11931,21620,7213.961,16469901.29962,0
1777369500000,2281.65,2282.51,2275.45,2281.40,37464.590,1777370399999,85395879.31528,38172,16434.153,37459037.76059,0
1777370400000,2281.40,2285.38,2281.00,2281.00,24018.959,1777371299999,54836253.09938,25415,10678.739,24381374.11950,0
1777371300000,2281.01,2282.85,2279.55,2281.78,19775.020,1777372199999,45110277.08029,18777,7673.664,17504118.49415,0
1777372200000,2281.77,2285.34,2281.50,2285.00,20198.745,1777373099999,46134161.51405,19295,9341.609,21335311.03704,0
1777373100000,2285.00,2286.57,2282.29,2283.44,19688.089,1777373999999,44984931.24805,18873,8816.533,20144722.08758,0
1777374000000,2283.45,2284.46,2275.69,2276.67,26353.292,1777374899999,60051419.57074,34133,11231.247,25591186.79556,0
1777374900000,2276.66,2278.14,2271.58,2275.62,38507.229,1777375799999,87595985.94900,49163,19441.702,44228258.54216,0
1777375800000,2275.62,2275.77,2270.46,2274.00,34156.662,1777376699999,77628343.95774,47438,15680.987,35640744.33587,0
1777376700000,2274.00,2274.83,2269.30,2274.39,38291.719,1777377599999,86979454.95022,58053,19736.442,44834582.16705,0
1777377600000,2274.39,2278.66,2272.96,2276.70,26623.799,1777378499999,60580005.87799,48353,15677.068,35672961.64811,0
1777378500000,2276.69,2279.93,2271.74,2272.58,28503.989,1777379399999,64864675.83332,56962,14094.524,32071228.67017,0
1777379400000,2272.57,2277.38,2270.50,2276.41,27802.475,1777380299999,63234347.52935,39554,15465.575,35175928.01802,0
1777380300000,2276.40,2278.76,2275.30,2277.15,19647.673,1777381199999,44741470.00509,28268,10960.439,24958333.28628,0
1777381200000,2277.16,2277.16,2256.03,2266.52,135779.523,1777382099999,307440113.07439,122888,52522.448,118927999.83223,0
1777382100000,2266.52,2273.91,2263.15,2270.82,46057.384,1777382999999,104464793.99502,63090,29024.284,65845118.56405,0
1777383000000,2270.83,2277.77,2264.37,2275.77,83777.769,1777383899999,190309421.00964,123218,40661.301,92370182.98708,0
1777383900000,2275.77,2284.97,2268.66,2275.34,90587.658,1777384799999,206400554.47946,112901,46459.494,105860993.54063,0
1777384800000,2275.34,2275.60,2267.52,2271.52,28398.552,1777385699999,64527044.87861,58346,13592.594,30887461.53875,0
1777385700000,2271.53,2272.00,2262.42,2265.90,48198.662,1777386599999,109261606.57296,81627,24526.263,55599882.74120,0
1777386600000,2265.90,2271.10,2259.11,2270.83,78296.653,1777387499999,177258872.46580,106087,40976.482,92799090.96340,0
1777387500000,2270.82,2272.50,2263.04,2272.46,49700.697,1777388399999,112724540.23485,93210,25180.937,57120839.76199,0
1777388400000,2272.45,2278.05,2268.00,2272.68,47054.423,1777389299999,106988532.49055,76336,24469.974,55650044.11113,0
1777389300000,2272.67,2275.50,2270.73,2272.27,20346.143,1777390199999,46254856.06916,40404,11093.010,25220176.16306,0
1777390200000,2272.27,2275.60,2268.90,2272.24,20403.717,1777391099999,46349402.12785,38675,8494.345,19298217.21464,0
1777391100000,2272.25,2279.77,2271.31,2278.52,35454.918,1777391999999,80727922.66877,52486,19537.362,44486328.38573,0
1777392000000,2278.53,2280.96,2274.70,2277.16,31060.313,1777392899999,70757283.55320,47514,17656.264,40227271.32148,0
1777392900000,2277.16,2279.66,2274.35,2276.23,12349.377,1777393799999,28124157.47259,28782,5652.370,12872843.72010,0
1777393800000,2276.23,2278.00,2273.00,2273.95,11915.735,1777394699999,27108349.04179,26103,5594.967,12729826.95833,0
1777394700000,2273.95,2287.99,2273.72,2284.81,49709.035,1777395599999,113491952.96430,65034,29239.682,66757272.54128,0
1777395600000,2284.81,2287.41,2279.23,2280.99,39852.710,1777396499999,90983946.56496,45575,16603.267,37908809.49731,0
1777396500000,2281.00,2285.56,2277.60,2283.88,21033.033,1777397399999,47973601.01786,30022,12072.738,27538571.34028,0
1777397400000,2283.87,2292.24,2283.79,2289.83,44389.530,1777398299999,101635973.17743,54313,24736.559,56638829.24624,0
1777398300000,2289.83,2291.41,2286.63,2289.30,18546.722,1777399199999,42459567.82005,29060,9256.480,21190595.03694,0
1777399200000,2289.30,2293.74,2286.40,2287.41,25220.010,1777400099999,57745486.48443,37709,13332.261,30528024.01476,0
1777400100000,2287.40,2294.60,2287.40,2293.00,26171.718,1777400999999,59985019.64749,37817,15887.690,36413597.19901,0
1777401000000,2292.99,2294.22,2289.43,2289.43,14391.567,1777401899999,32985344.50591,23828,6736.298,15439674.99602,0
1777401900000,2289.44,2297.40,2287.10,2295.91,45148.188,1777402799999,103539811.72252,41953,31897.004,73162056.45549,0
1777402800000,2295.91,2296.09,2290.56,2291.07,17010.429,1777403699999,39006450.85201,26919,7736.870,17740886.36841,0
1777403700000,2291.07,2292.34,2289.21,2291.05,14048.390,1777404599999,32178544.33170,20119,7179.277,16445064.53972,0
1777404600000,2291.06,2299.11,2290.00,2298.14,24699.533,1777405499999,56693282.40093,28101,19126.257,43903932.16663,0
1777405500000,2298.15,2304.93,2296.82,2300.87,74629.941,1777406399999,171743051.02380,66279,40191.733,92492167.30860,0
1777406400000,2300.86,2304.83,2298.29,2299.49,21238.439,1777407299999,48874466.69806,32260,10880.297,25040588.41025,0
1777407300000,2299.48,2299.63,2296.10,2296.26,11995.550,1777408199999,27563136.58614,16665,5123.696,11774101.70766,0
1777408200000,2296.26,2298.20,2294.53,2294.92,14381.509,1777409099999,33025195.61229,22988,4379.611,10057452.85704,0
1777409100000,2294.93,2298.17,2294.04,2294.29,11515.731,1777409999999,26440134.25501,17097,4485.134,10298493.04244,0
1777410000000,2294.30,2296.62,2289.14,2290.40,16951.851,1777410899999,38856541.97984,24805,6569.854,15061476.55410,0
1777410900000,2290.40,2291.20,2286.56,2286.88,16502.458,1777411799999,37770069.38801,18447,6845.780,15670178.09060,0
1777411800000,2286.89,2289.95,2285.35,2286.35,15523.485,1777412699999,35522034.02037,20155,8715.960,19945461.78801,0
1777412700000,2286.35,2291.30,2284.22,2289.22,18376.320,1777413599999,42039548.79650,30151,7744.793,17719844.09229,0
1777413600000,2289.22,2293.82,2288.77,2289.09,17160.839,1777414499999,39319526.26962,29842,9210.878,21104886.28347,0
1777414500000,2289.08,2290.00,2287.65,2288.36,6572.342,1777415399999,15041914.19440,12863,2858.244,6541403.53078,0
1777415400000,2288.36,2288.99,2285.78,2286.15,6578.847,1777416299999,15046927.21382,12145,2825.830,6463597.17929,0
1777416300000,2286.14,2286.26,2284.28,2285.18,8013.151,1777417199999,18311767.28257,10753,3196.373,7304629.51761,0
1777417200000,2285.17,2287.65,2282.76,2287.19,12753.694,1777418099999,29144368.43887,18245,7503.056,17147376.53510,0
1777418100000,2287.19,2288.28,2284.03,2285.09,7210.875,1777418999999,16485444.08472,12307,3824.141,8743580.92488,0
1777419000000,2285.09,2286.41,2284.00,2285.99,6816.559,1777419899999,15577436.11994,11416,3708.314,8474323.87207,0
1777419900000,2285.98,2289.21,2285.83,2288.37,9844.237,1777420799999,22520532.54637,14166,5504.397,12592736.53072,0
1777420800000,2288.36,2290.32,2286.10,2287.64,17056.707,1777421699999,39031767.80561,23059,10867.502,24868956.88290,0
1777421700000,2287.63,2288.31,2285.59,2285.82,7960.176,1777422599999,18203470.29485,14620,4091.542,9356148.25064,0
1777422600000,2285.83,2289.12,2284.50,2288.14,9999.883,1777423499999,22862802.25956,16108,5090.885,11639336.10111,0
1777423500000,2288.14,2293.60,2287.49,2291.61,17147.608,1777424399999,39280805.17043,29659,10439.294,23914932.36404,0
1777424400000,2291.61,2291.61,2280.80,2283.38,22667.727,1777425299999,51803349.97394,39069,9042.341,20665062.71866,0
1777425300000,2283.37,2285.00,2278.57,2281.00,31761.853,1777426199999,72468115.89748,38647,14828.380,33836075.65434,0
1777426200000,2281.01,2286.33,2278.02,2285.96,21392.558,1777427099999,48810420.39225,29537,10795.418,24637094.43513,0
1777427100000,2285.96,2296.86,2285.01,2291.60,44096.950,1777427999999,101090999.15943,56164,27512.962,63070387.57644,0
1777428000000,2291.61,2294.65,2290.28,2291.70,24704.267,1777428899999,56631478.46934,35176,10989.085,25194009.51834,0
1777428900000,2291.69,2292.89,2288.31,2288.50,12947.021,1777429799999,29654987.39429,22486,5317.060,12178356.47425,0
1777429800000,2288.49,2288.80,2283.13,2285.67,29857.815,1777430699999,68231595.30591,23655,12957.712,29607047.14970,0
1777430700000,2285.66,2288.21,2285.30,2288.03,12536.880,1777431599999,28670959.42538,15416,8588.274,19641403.81535,0
1777431600000,2288.04,2291.47,2286.68,2290.77,10931.512,1777432499999,25025243.36796,19294,6852.877,15688852.43796,0
1777432500000,2290.77,2301.60,2290.77,2299.64,58375.321,1777433399999,134163415.35648,77091,31864.990,73227557.96104,0
1777433400000,2299.64,2315.72,2297.30,2313.09,121372.624,1777434299999,280114905.91819,126153,77377.983,178600039.97493,0
1777434300000,2313.10,2314.85,2307.45,2310.55,57854.388,1777435199999,133676258.21073,62360,24641.214,56941681.25955,0
1777435200000,2310.54,2311.62,2308.04,2308.61,34337.617,1777436099999,79297045.07226,37398,13987.033,32298883.78787,0
1777436100000,2308.61,2314.93,2308.61,2313.29,29846.771,1777436999999,69012628.79377,40856,16490.089,38126928.50453,0
1777437000000,2313.29,2342.15,2312.71,2333.00,276531.387,1777437899999,644304086.55070,241025,151837.585,353716477.57321,0
1777437900000,2333.01,2335.56,2325.33,2325.86,72683.088,1777438799999,169448188.50790,79543,25293.539,58966544.07067,0
1777438800000,2325.86,2328.96,2321.20,2324.43,59798.078,1777439699999,139051829.65547,64561,29487.733,68571144.94635,0
1777439700000,2324.43,2325.86,2321.94,2325.85,26425.940,1777440599999,61421953.57662,30299,10897.656,25332343.16758,0
1777440600000,2325.86,2326.35,2323.46,2325.64,16975.865,1777441499999,39465612.52183,23178,8014.583,18632668.45518,0
1777441500000,2325.64,2331.36,2325.64,2327.84,34806.800,1777442399999,81059335.66961,43318,20139.345,46901644.41232,0
1777442400000,2327.84,2336.19,2327.29,2330.15,85691.600,1777443299999,199882944.67626,79886,56151.165,130987248.54163,0
1777443300000,2330.15,2331.00,2326.60,2328.01,63445.410,1777444199999,147683448.48480,32466,12328.575,28704060.07155,0
1777444200000,2328.01,2328.60,2323.31,2325.24,32964.929,1777445099999,76667756.47764,34962,11517.038,26786540.48212,0
1777445100000,2325.24,2326.67,2318.61,2323.81,43449.376,1777445999999,100900606.45401,43234,17733.277,41187796.99817,0
1777446000000,2323.81,2325.66,2321.84,2325.53,19543.473,1777446899999,45418299.21599,25778,11060.044,25703432.93522,0
1777446900000,2325.53,2325.84,2321.52,2322.25,15460.398,1777447799999,35915226.00359,20042,6864.519,15946551.79384,0
1777447800000,2322.25,2329.74,2322.24,2326.13,24252.721,1777448699999,56436130.87099,35486,13870.350,32274373.14808,0
1777448700000,2326.14,2326.64,2320.62,2322.82,23992.225,1777449599999,55722807.94059,30548,11602.100,26945997.33318,0
1777449600000,2322.83,2324.60,2319.67,2323.34,31086.286,1777450499999,72191238.17693,40223,15601.771,36231458.19060,0
1777450500000,2323.34,2328.16,2322.62,2325.00,23853.933,1777451399999,55479603.67703,33055,13458.367,31299467.56157,0
1777451400000,2325.00,2325.01,2320.41,2324.46,19450.181,1777452299999,45169913.73148,30202,9429.505,21896085.64415,0
1777452300000,2324.45,2324.99,2322.36,2324.32,8024.061,1777453199999,18645653.36068,16511,3569.389,8294223.70958,0
1777453200000,2324.32,2327.36,2321.69,2326.28,18905.476,1777454099999,43936782.70701,28115,9366.989,21771822.11556,0
1777454100000,2326.28,2329.92,2325.48,2326.72,16732.350,1777454999999,38949129.96801,26337,9305.236,21662392.58675,0
1777455000000,2326.73,2332.42,2326.66,2329.81,25591.228,1777455899999,59625863.43667,40322,14757.860,34384663.65195,0
1777455900000,2329.82,2346.48,2329.23,2338.80,154685.946,1777456799999,361968445.30403,168197,90001.106,210591259.41633,0
1777456800000,2338.81,2343.70,2338.52,2343.15,44690.512,1777457699999,104611672.46193,61991,25529.994,59763228.52645,0
1777457700000,2343.15,2346.00,2340.06,2344.74,41662.788,1777458599999,97614230.77551,56964,21490.778,50356169.02680,0
