open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769355000000,2933.61,2933.61,2929.32,2930.12,7106.188,1769355899999,20830355.51455,15382,2565.150,7517850.55288,0
1769355900000,2930.12,2930.56,2920.33,2925.54,21024.981,1769356799999,61495672.93926,42990,8321.398,24341606.90253,0
1769356800000,2925.54,2926.35,2898.00,2901.40,183978.141,1769357699999,535183653.22791,263386,79517.229,231333135.65371,0
1769357700000,2901.40,2902.50,2874.10,2889.12,244230.670,1769358599999,705608744.82750,349288,113386.203,327655327.84072,0
1769358600000,2889.11,2896.36,2878.33,2889.34,99509.930,1769359499999,287412293.89798,158697,51744.244,149483341.59407,0
1769359500000,2889.34,2897.64,2886.00,2895.46,54319.867,1769360399999,157132480.28115,78021,27598.337,79844162.01931,0
1769360400000,2895.45,2897.23,2880.22,2881.86,38154.942,1769361299999,110265976.50312,76986,14897.747,43056736.41489,0
1769361300000,2881.87,2888.70,2877.00,2882.01,40718.916,1769362199999,117391235.74801,74834,20596.227,59387789.52073,0
1769362200000,2882.01,2891.55,2880.50,2891.03,24280.232,1769363099999,70049106.06362,54643,14072.811,40603667.84666,0
1769363100000,2891.03,2891.57,2880.80,2883.04,19875.099,1769363999999,57370097.62446,36958,8954.616,25846201.69765,0
1769364000000,2883.04,2887.72,2840.00,2869.75,201458.259,1769364899999,576478059.22005,188367,81671.439,233921180.05866,0
1769364900000,2869.75,2878.00,2850.29,2853.81,148796.925,1769365799999,426226362.18975,233039,73719.806,211241624.28372,0
1769365800000,2853.81,2856.67,2825.00,2835.50,213917.576,1769366699999,607504330.05445,317775,90751.228,257790742.38397,0
1769366700000,2835.51,2848.67,2829.63,2846.01,86658.563,1769367599999,246154066.20541,175378,46549.157,132236201.41186,0
1769367600000,2846.01,2852.01,2841.01,2847.42,53223.623,1769368499999,151546982.03992,100283,29476.087,83931167.80636,0
1769368500000,2847.42,2848.80,2818.00,2818.69,156646.375,1769369399999,442982720.48015,237930,62005.526,175400397.21967,0
1769369400000,2818.69,2830.99,2810.73,2822.69,139845.099,1769370299999,394244537.27207,210693,61523.969,173505290.83692,0
1769370300000,2822.70,2823.75,2794.59,2810.90,172860.655,1769371199999,485160176.72980,203957,68110.226,191227048.31742,0
1769371200000,2810.91,2821.77,2798.58,2802.51,92388.441,1769372099999,259654303.91158,132796,39716.661,111710020.17957,0
1769372100000,2802.51,2808.40,2788.00,2802.99,107941.292,1769372999999,302043198.83991,135871,44931.884,125783755.00076,0
1769373000000,2802.99,2804.00,2784.15,2795.77,73482.903,1769373899999,205144694.27117,129888,29354.690,81969982.38359,0
1769373900000,2795.77,2808.32,2790.81,2807.76,47799.749,1769374799999,133904430.40362,95474,27157.009,76074087.06103,0
1769374800000,2807.75,2822.53,2805.44,2815.16,88676.504,1769375699999,249671179.99100,132510,49544.518,139499702.13326,0
1769375700000,2815.16,2823.81,2814.40,2819.73,36147.642,1769376599999,101885127.60522,69381,15535.904,43783194.73595,0
1769376600000,2819.73,2821.26,2800.02,2806.86,64737.978,1769377499999,181684349.82402,91794,32799.141,92034626.88919,0
1769377500000,2806.86,2818.50,2805.47,2817.19,27640.964,1769378399999,77790905.79646,56894,16577.454,46652679.75777,0
1769378400000,2817.18,2817.59,2807.33,2813.38,22193.389,1769379299999,62413016.80300,59926,11100.204,31217495.69390,0
1769379300000,2813.38,2814.31,2793.85,2796.06,47276.965,1769380199999,132445908.99014,70221,19225.519,53861883.98215,0
1769380200000,2796.06,2806.00,2787.52,2801.00,52797.808,1769381099999,147727766.23608,75209,28494.925,79758268.09596,0
1769381100000,2801.00,2805.79,2788.51,2805.78,35753.031,1769381999999,100020761.46969,59112,19457.739,54433785.10192,0
1769382000000,2805.79,2807.40,2785.00,2799.87,70390.276,1769382899999,197000704.99976,177588,32234.008,90225630.91386,0
1769382900000,2799.88,2812.12,2791.04,2803.94,52059.764,1769383799999,145915060.26662,108783,26048.442,73028561.78055,0
1769383800000,2803.93,2808.59,2796.51,2801.29,23900.172,1769384699999,66959391.84274,69333,12995.757,36411350.57586,0
1769384700000,2801.28,2820.00,2801.28,2815.49,44114.047,1769385599999,124164456.68649,96959,27145.377,76395230.55045,0
1769385600000,2815.49,2836.58,2810.72,2831.88,118287.164,1769386499999,334199366.12990,167179,67189.166,189814851.51308,0
1769386500000,2831.88,2841.78,2827.49,2831.86,64768.629,1769387399999,183524561.61197,112981,32850.077,93071199.34632,0
1769387400000,2831.87,2832.63,2823.41,2831.91,56173.340,1769388299999,158938205.17607,88932,31188.925,88252267.25194,0
1769388300000,2831.90,2846.20,2828.83,2840.58,66829.662,1769389199999,189716861.33564,97548,40721.970,115595994.58949,0
1769389200000,2840.58,2875.01,2837.27,2866.46,136097.036,1769390099999,389216348.95179,202425,76237.554,217983195.78868,0
1769390100000,2866.47,2880.00,2864.23,2874.41,104549.749,1769390999999,300268975.40592,169704,67554.338,194027128.80966,0
1769391000000,2874.42,2882.00,2872.51,2881.80,101838.863,1769391899999,293104574.90242,128344,70117.862,201824626.02084,0
1769391900000,2881.80,2898.02,2878.16,2881.40,149344.739,1769392799999,430910387.87884,160084,83642.678,241311700.32354,0
1769392800000,2881.40,2882.84,2866.11,2869.12,77666.270,1769393699999,223069304.24006,108415,33824.322,97130515.47188,0
1769393700000,2869.11,2882.43,2867.50,2879.69,35388.872,1769394599999,101778193.66135,87403,17143.721,49302554.41347,0
1769394600000,2879.70,2884.32,2866.74,2866.74,33696.636,1769395499999,96907757.58743,81998,15453.230,44453809.39766,0
1769395500000,2866.75,2871.37,2861.03,2864.65,35058.813,1769396399999,100471996.78614,63824,15010.918,43020732.78191,0
1769396400000,2864.66,2871.51,2863.47,2865.45,21089.024,1769397299999,60459248.45175,45597,8791.182,25203351.25974,0
1769397300000,2865.45,2865.94,2852.12,2852.67,50109.306,1769398199999,143249568.55567,71074,16884.830,48254688.67894,0
1769398200000,2852.66,2854.38,2841.52,2846.77,45027.128,1769399099999,128212461.19429,68807,18508.527,52699565.29167,0
1769399100000,2846.77,2849.70,2839.46,2849.69,43454.802,1769399999999,123629607.66338,65654,23916.987,68053540.03551,0
1769400000000,2849.70,2858.46,2848.47,2856.01,34871.301,1769400899999,99490992.18379,60482,20500.189,58492864.90679,0
1769400900000,2856.01,2874.99,2855.25,2870.87,41975.768,1769401799999,120260613.63373,75376,24024.568,68822414.82168,0
1769401800000,2870.86,2874.24,2862.08,2862.15,35100.292,1769402699999,100699021.51926,61732,17356.869,49800324.12336,0
1769402700000,2862.15,2868.00,2860.42,2864.91,21671.057,1769403599999,62077311.12905,34853,10462.317,29972786.81433,0
1769403600000,2864.91,2866.82,2858.54,2861.10,18285.526,1769404499999,52329434.20344,35702,7884.162,22564901.16001,0
1769404500000,2861.09,2868.30,2861.09,2866.91,14173.261,1769405399999,40605385.05682,31435,9191.566,26328916.28167,0
1769405400000,2866.91,2870.56,2863.29,2867.01,17565.414,1769406299999,50354428.21856,45566,10085.305,28914163.44831,0
1769406300000,2867.01,2871.89,2865.26,2868.14,14254.956,1769407199999,40900705.83682,33602,7678.048,22031548.70494,0
1769407200000,2868.14,2874.37,2865.81,2866.72,22636.954,1769408099999,64974479.29053,44272,10836.008,31101622.22777,0
1769408100000,2866.73,2883.24,2864.52,2880.43,48724.030,1769408999999,140139895.01223,72313,31649.147,91044301.09346,0
1769409000000,2880.42,2887.00,2877.43,2886.99,67113.570,1769409899999,193451501.24179,87422,42841.767,123493565.08426,0
1769409900000,2887.00,2891.00,2883.07,2890.90,88538.723,1769410799999,255730183.96342,79047,57737.158,166768046.72553,0
1769410800000,2890.91,2896.87,2884.34,2893.05,78498.884,1769411699999,227026335.32671,89552,49666.089,143640373.21077,0
1769411700000,2893.05,2911.00,2891.39,2893.26,124991.676,1769412599999,362404769.25184,139916,79982.240,231899933.97438,0
1769412600000,2893.26,2901.00,2888.00,2895.67,32205.604,1769413499999,93187888.19390,61366,13785.970,39894252.18001,0
1769413500000,2895.67,2906.36,2895.26,2902.99,28263.388,1769414399999,82020828.21472,44198,15111.391,43853275.22467,0
1769414400000,2903.00,2908.57,2897.69,2898.05,72210.972,1769415299999,209732278.39778,89392,34232.445,99423607.53160,0
1769415300000,2898.05,2935.00,2896.13,2914.67,196970.287,1769416199999,574926729.70599,191998,105281.138,307218888.67442,0
1769416200000,2914.67,2916.47,2907.65,2909.36,36938.409,1769417099999,107585863.02012,51131,15853.391,46174598.52528,0
1769417100000,2909.35,2912.14,2905.31,2911.24,51926.692,1769417999999,151072602.21465,53300,35213.248,102460348.63328,0
1769418000000,2911.24,2912.49,2890.44,2892.79,73997.651,1769418899999,214478815.61386,87831,28189.304,81718504.69283,0
1769418900000,2892.80,2893.42,2886.33,2889.12,40739.942,1769419799999,117740869.07402,62469,16205.664,46836302.95180,0
1769419800000,2889.11,2892.34,2885.78,2890.41,28115.876,1769420699999,81237274.19198,48507,16465.700,47579911.19892,0
1769420700000,2890.41,2891.82,2879.62,2884.38,37868.533,1769421599999,109205051.15185,57637,16231.443,46812259.22614,0
1769421600000,2884.38,2894.82,2883.59,2892.76,36379.946,1769422499999,105163234.16063,49452,21877.974,63234683.02438,0
1769422500000,2892.76,2898.73,2891.43,2896.99,19355.585,1769423399999,56043404.84143,34059,9698.807,28084242.94081,0
1769423400000,2897.00,2898.50,2894.62,2898.03,15509.616,1769424299999,44930053.58738,27191,9933.000,28775538.38888,0
1769424300000,2898.02,2900.00,2894.41,2894.85,12805.032,1769425199999,37102368.94264,24879,6508.773,18862451.45467,0
1769425200000,2894.85,2899.00,2894.70,2899.00,19682.640,1769426099999,57022162.67263,26401,12891.507,37347711.10892,0
1769426100000,2899.00,2899.00,2888.28,2888.85,19222.731,1769426999999,55605545.82673,32593,6424.817,18585080.55074,0
1769427000000,2888.85,2893.69,2886.64,2891.00,18103.136,1769427899999,52323790.23764,28216,8924.282,25793813.28053,0
1769427900000,2890.99,2893.47,2889.00,2890.92,14756.711,1769428799999,42655954.59696,21687,6737.382,19477687.03050,0
1769428800000,2890.91,2907.61,2890.91,2905.41,40011.932,1769429699999,116012909.64523,55553,26246.063,76099694.28757,0
1769429700000,2905.41,2914.98,2901.18,2903.18,61563.980,1769430599999,179042712.37048,75716,30710.191,89332099.97115,0
1769430600000,2903.18,2903.55,2898.16,2898.61,19620.308,1769431499999,56914643.08837,30051,6954.902,20173264.14201,0
1769431500000,2898.60,2901.47,2898.33,2901.29,9627.028,1769432399999,27916781.49154,20808,4154.918,12049115.81131,0
1769432400000,2901.29,2906.00,2895.78,2905.51,25031.693,1769433299999,72634329.78567,50338,12166.398,35307326.34315,0
1769433300000,2905.52,2908.00,2902.05,2904.57,19068.870,1769434199999,55416302.96944,35217,9419.050,27373442.84381,0
1769434200000,2904.56,2909.99,2902.70,2905.45,22958.013,1769435099999,66734002.10691,47665,12647.377,36766115.83532,0
1769435100000,2905.46,2909.00,2903.92,2908.30,13496.730,1769435999999,39231307.22053,26551,7339.163,21332472.73467,0
1769436000000,2908.29,2914.50,2879.46,2884.02,159273.827,1769436899999,460555238.37769,174942,69471.675,200811759.09400,0
1769436900000,2884.03,2891.68,2880.96,2885.47,67702.568,1769437799999,195396517.46548,99911,33610.644,97009819.22147,0
1769437800000,2885.47,2933.00,2872.78,2916.26,282517.532,1769438699999,821821563.18258,440216,146455.935,426134776.76313,0
1769438700000,2916.27,2928.00,2907.24,2921.40,88313.463,1769439599999,257642969.49067,200955,42540.440,124129514.85054,0
1769439600000,2921.39,2948.99,2912.00,2943.78,147440.519,1769440499999,432603860.22209,253824,83716.636,245638209.66995,0
1769440500000,2943.77,2950.00,2916.68,2921.22,121111.583,1769441399999,355280523.65399,228185,53652.905,157430439.88276,0
1769441400000,2921.22,2921.85,2884.94,2891.86,164021.100,1769442299999,475946309.36024,260247,69562.925,201920231.78504,0
1769442300000,2891.86,2907.60,2886.21,2898.12,85505.239,1769443199999,247800314.63182,167925,43023.360,124701317.54193,0
1769443200000,2898.13,2907.54,2890.74,2900.00,66619.709,1769444099999,193072931.73144,141399,35172.750,101946409.19828,0
1769444100000,2899.99,2916.06,2892.00,2905.43,65332.911,1769444999999,189751949.73439,158435,34589.799,100476133.73051,0
1769445000000,2905.43,2912.70,2897.00,2900.84,39496.285,1769445899999,114731307.04576,109669,20015.923,58141310.40231,0
1769445900000,2900.85,2916.84,2898.03,2900.36,62167.154,1769446799999,180775538.11275,121693,28282.875,82259694.62093,0
1769446800000,2900.36,2909.06,2896.36,2897.83,62645.614,1769447699999,181769777.78316,83745,32361.366,93903744.19459,0
1769447700000,2897.83,2905.10,2888.88,2895.66,65762.494,1769448599999,190544351.65776,79735,41508.691,120325132.66656,0
1769448600000,2895.65,2908.10,2884.93,2905.20,61099.729,1769449499999,176911673.29271,106634,35467.702,102687411.20931,0
1769449500000,2905.20,2914.96,2903.14,2908.36,22801.390,1769450399999,66344892.35797,64788,11926.673,34704578.47732,0
1769450400000,2908.36,2921.29,2907.00,2916.99,96716.519,1769451299999,281974523.07917,109408,65996.698,192415207.62032,0
1769451300000,2917.00,2927.00,2911.22,2920.82,61840.251,1769452199999,180517012.08496,83091,38217.217,111548113.79935,0
1769452200000,2920.81,2929.83,2911.18,2913.00,67896.014,1769453099999,198306463.48871,103318,37052.805,108217315.89127,0
1769453100000,2912.99,2931.87,2910.24,2931.00,40424.843,1769453999999,118092329.54609,64161,23788.371,69481682.92966,0
1769454000000,2930.99,2935.10,2924.47,2927.44,36429.851,1769454899999,106714592.06530,77176,14813.542,43393545.14757,0
1769454900000,2927.44,2930.93,2923.80,2925.12,48691.394,1769455799999,142579939.66018,71112,27324.286,80017530.52978,0
1769455800000,2925.13,2932.72,2922.60,2930.83,24584.792,1769456699999,72004842.30212,41897,15515.573,45443885.42208,0
1769456700000,2930.84,2933.60,2916.20,2921.94,24822.794,1769457599999,72597628.02228,43425,9777.052,28597540.99219,0
1769457600000,2921.94,2928.04,2918.77,2919.89,29579.256,1769458499999,86474207.04768,50415,16495.236,48224404.23709,0
1769458500000,2919.89,2920.67,2913.00,2915.40,21551.732,1769459399999,62868990.86837,41691,13510.773,39415853.92876,0
1769459400000,2915.41,2917.35,2910.00,2911.72,17955.925,1769460299999,52312241.29327,36812,8809.288,25666839.70165,0
1769460300000,2911.73,2913.86,2896.80,2900.17,45932.838,1769461199999,133353603.87900,65772,19866.403,57671445.21330,0
1769461200000,2900.17,2907.37,2893.90,2906.23,24065.110,1769462099999,69810105.91236,44735,13958.311,40498729.76319,0
1769462100000,2906.23,2910.27,2902.38,2910.26,11207.740,1769462999999,32577180.59943,28670,6962.804,20240531.05034,0
1769463000000,2910.27,2945.60,2909.02,2934.85,131746.984,1769463899999,386311208.22414,134711,91489.596,268267626.60126,0
1769463900000,2934.86,2937.00,2925.88,2927.97,39848.323,1769464799999,116801483.49756,70991,19144.972,56118817.86428,0
1769464800000,2927.98,2936.00,2920.72,2921.39,50973.510,1769465699999,149362810.45423,56552,38101.205,111674404.19408,0
1769465700000,2921.40,2925.81,2918.63,2921.85,13721.923,1769466599999,40091091.30048,30502,7455.179,21782751.63107,0
1769466600000,2921.85,2931.51,2920.00,2924.71,13081.826,1769467499999,38291125.64311,32254,7160.618,20956097.38866,0
1769467500000,2924.70,2928.72,2921.69,2925.96,8994.316,1769468399999,26312663.40759,23777,4550.396,13314684.69094,0
1769468400000,2925.97,2925.97,2917.01,2922.77,15933.102,1769469299999,46540305.26955,48294,8435.866,24640269.94785,0
1769469300000,2922.76,2933.83,2920.32,2932.28,25549.518,1769470199999,74820206.93734,50164,14834.934,43442814.04425,0
1769470200000,2932.28,2944.17,2932.26,2936.52,41196.073,1769471099999,121091919.80168,64052,21574.043,63406850.39713,0
1769471100000,2936.51,2937.26,2928.00,2928.90,23856.069,1769471999999,69948218.17133,34038,8285.676,24294262.12545,0
1769472000000,2928.89,2929.87,2920.58,2921.24,27744.757,1769472899999,81134743.71247,43005,9492.987,27761655.28010,0
1769472900000,2921.24,2928.24,2920.82,2923.47,15189.422,1769473799999,44417612.68529,34470,7918.353,23153533.28448,0
1769473800000,2923.46,2923.47,2916.81,2919.28,12337.146,1769474699999,36028492.74227,25514,5551.320,16211340.00339,0
1769474700000,2919.28,2920.67,2916.36,2919.37,11033.256,1769475599999,32196760.99642,23354,5414.642,15800430.25036,0
1769475600000,2919.37,2919.37,2910.93,2915.08,22014.648,1769476499999,64142307.24264,31820,12059.782,35134502.52790,0
1769476500000,2915.08,2931.70,2914.49,2930.42,30993.080,1769477399999,90635868.62417,50870,17931.167,52432110.54602,0
1769477400000,2930.42,2938.71,2927.82,2934.92,32668.006,1769478299999,95835479.04467,54649,19250.989,56478014.52780,0
1769478300000,2934.92,2937.74,2928.08,2931.21,19551.772,1769479199999,57336691.24707,35162,7425.387,21777305.28502,0
1769479200000,2931.20,2941.91,2931.20,2938.29,28657.805,1769480099999,84200369.51349,48620,16299.906,47889901.67707,0
1769480100000,2938.30,2939.18,2931.09,2933.85,12434.383,1769480999999,36496668.66463,27024,4774.807,14018230.38605,0
1769481000000,2933.85,2946.48,2933.58,2939.63,27434.190,1769481899999,80680570.95961,47637,15749.677,46320594.72825,0
1769481900000,2939.63,2945.84,2938.00,2944.20,21095.525,1769482799999,62054232.64914,44885,10573.068,31105063.85052,0
1769482800000,2944.19,2948.00,2934.64,2936.09,28543.223,1769483699999,83959188.84131,56543,13276.353,39063291.69980,0
1769483700000,2936.09,2941.87,2935.61,2940.34,13285.453,1769484599999,39047103.61205,30772,6756.599,19859217.70231,0
1769484600000,2940.35,2944.82,2938.62,2942.42,11701.543,1769485499999,34428779.58967,25847,5793.474,17045835.48369,0
1769485500000,2942.42,2943.99,2938.66,2939.68,14324.256,1769486399999,42120143.26487,21746,5730.719,16853367.06533,0
1769486400000,2939.69,2958.00,2936.70,2950.83,79872.801,1769487299999,235433057.64421,88473,57976.162,170900383.55013,0
1769487300000,2950.83,2953.00,2943.78,2946.21,34682.780,1769488199999,102308550.06636,45733,17028.529,50241812.40913,0
1769488200000,2946.22,2946.92,2940.30,2941.78,17869.230,1769489099999,52607475.52814,29655,5572.060,16403175.21709,0
1769489100000,2941.78,2942.33,2935.18,2939.42,21097.920,1769489999999,62004095.34350,31122,9880.664,29037090.80109,0
1769490000000,2939.41,2940.50,2933.85,2935.89,15925.499,1769490899999,46771153.91226,26502,6512.285,19125347.34186,0
1769490900000,2935.88,2936.42,2932.30,2935.44,16624.474,1769491799999,48779902.58888,26771,8006.124,23492623.80208,0
1769491800000,2935.44,2939.27,2935.43,2938.27,13903.819,1769492699999,40839198.84117,22585,8778.201,25783914.46033,0
1769492700000,2938.27,2940.99,2936.00,2938.25,11627.472,1769493599999,34170041.88206,18923,6598.215,19390373.50709,0
1769493600000,2938.25,2941.48,2936.92,2940.84,9371.914,1769494499999,27548506.24790,19503,5084.746,14947535.14684,0
1769494500000,2940.83,2940.85,2931.30,2932.66,9731.252,1769495399999,28574174.35699,19119,3754.070,11022385.08813,0
